#time,accel_x,accel_y,accel_z
928.143552,3182.885551,-919.314598,4367.215058
928.143881,6439.791695,1608.800546,3182.885551
928.144211,7994.224174,3600.648841,4885.359217
928.144540,7105.977043,6358.592633,8364.327145
928.144870,2886.803174,6665.030833,11843.295072
928.145199,-1480.411884,6052.154434,15248.242405
928.145529,-5773.606348,5132.839837,16728.654289
928.145859,-9474.636058,2834.553343,15988.448347
928.146188,-11621.233289,-1302.362347,13101.645173
928.146518,-11547.212695,-5822.325785,10584.944971
928.146847,-8660.409521,-7814.174080,7994.224174
928.147177,-4441.235652,-6741.640382,5847.626942
928.147507,0.000000,-4519.963438,4367.215058
928.147836,4885.359217,-766.095498,3997.112087
928.148166,7698.141797,1762.019645,3775.050304
928.148495,9400.615463,4826.401637,5255.462188
928.148825,9474.636058,7737.564530,8438.347739
928.149154,7254.018232,9193.145976,12361.439231
928.149484,2960.823768,9269.755526,15544.324782
928.149814,-1924.535449,7048.078582,16432.571912
928.150143,-6587.832884,3753.867940,15174.221811
928.150473,-8586.388927,-689.485948,12583.501014
928.150802,-9104.533087,-5286.058936,10362.883188
928.151132,-7624.121203,-7124.688131,8364.327145
928.151461,-5699.585753,-6511.811733,6217.729913
928.151791,-2294.638420,-4519.963438,4145.153275
928.152121,2442.679609,-2451.505594,2960.823768
928.152450,6365.771101,-536.266849,3552.988522
928.152780,7994.224174,3677.258390,6439.791695
928.153109,6809.894666,7814.174080,9178.553681
928.153439,4219.173869,10035.851024,11991.336260
928.153768,962.267725,9116.536426,14063.912898
928.154098,-2590.720797,6052.154434,15470.304188
928.154428,-5847.626942,2145.067394,15692.365970
928.154757,-8734.430116,-1072.533697,13397.727550
928.155087,-9770.718434,-4443.353888,10066.800811
928.155416,-8216.285956,-6818.249932,8734.430116
928.155746,-5329.482782,-6588.421283,7698.141797
928.156076,-1480.411884,-3983.696590,6883.915261
928.156405,2738.761985,-306.438199,4515.256246
928.156735,6587.832884,3217.601092,2738.761985
928.157064,8882.471304,4673.182538,4145.153275
928.157394,8290.306550,5745.716235,8660.409521
928.157723,4367.215058,8197.221829,12953.603985
928.158053,-666.185348,8810.098227,15840.407159
928.158383,-5107.421000,7431.126331,17690.922014
928.158712,-8808.450710,4519.963438,16136.489536
928.159042,-9844.739029,-1302.362347,12361.439231
928.159371,-8808.450710,-7814.174080,8438.347739
928.159701,-5847.626942,-8886.707777,6217.729913
928.160030,-3627.009116,-6205.373534,5699.585753
928.160360,-1406.391290,-3140.991542,5847.626942
928.160690,740.205942,1149.143247,4589.276840
928.161019,4589.276840,3370.820191,3478.967927
928.161349,8808.450710,3600.648841,4811.338623
928.161678,9400.615463,6128.763984,8956.491898
928.162008,5773.606348,7354.516781,12731.542202
928.162337,222.061783,7584.345430,15100.201217
928.162667,-4737.318029,6665.030833,16136.489536
928.162997,-7624.121203,4290.134789,15322.262999
928.163326,-8216.285956,-2681.334243,12879.583391
928.163656,-8290.306550,-8197.221829,10140.821405
928.163985,-7105.977043,-7814.174080,7476.080014
928.164315,-4885.359217,-6052.154434,6439.791695
928.164645,-1480.411884,-3600.648841,5699.585753
928.164974,2294.638420,-383.047749,4737.318029
928.165304,6217.729913,459.657299,4737.318029
928.165633,8216.285956,2451.505594,6143.709319
928.165963,7994.224174,7660.954980,8586.388927
928.166292,5921.647536,8273.831378,11547.212695
928.166622,2294.638420,7124.688131,13101.645173
928.166952,-2220.617826,4903.011187,14508.036463
928.167281,-5255.462188,995.924147,15618.345376
928.167611,-8216.285956,-2451.505594,15100.201217
928.167940,-10288.862594,-3830.477490,12065.356855
928.168270,-9622.677246,-5745.716235,8216.285956
928.168599,-5995.668130,-7431.126331,6365.771101
928.168929,-962.267725,-5439.278036,5181.441594
928.169259,3701.029710,-2757.943793,4219.173869
928.169588,7031.956449,-153.219100,4515.256246
928.169918,7698.141797,6205.373534,4737.318029
928.170247,6957.935855,7890.783629,7476.080014
928.170577,5773.606348,6358.592633,11991.336260
928.170906,2072.576638,7354.516781,14656.077652
928.171236,-2220.617826,6435.202183,15692.365970
928.171566,-6513.812290,3140.991542,15544.324782
928.171895,-9400.615463,-919.314598,14359.995275
928.172225,-10658.965565,-5209.449386,11251.130318
928.172554,-9178.553681,-8656.879127,8216.285956
928.172884,-7179.997637,-7277.907231,6365.771101
928.173214,-3330.926739,-3140.991542,5699.585753
928.173543,1776.494261,-1762.019645,5181.441594
928.173873,6217.729913,2298.286494,2812.782580
928.174202,8438.347739,5056.230287,2294.638420
928.174532,9030.512492,6281.983084,6809.894666
928.174861,6143.709319,9346.365076,12139.377449
928.175191,0.000000,10265.679673,16136.489536
928.175521,-6439.791695,7584.345430,17394.839637
928.175850,-11399.171507,4903.011187,16062.468941
928.176180,-12953.603985,-229.828649,13323.706956
928.176509,-11177.109724,-8810.098227,10436.903782
928.176839,-9104.533087,-11261.603821,7550.100608
928.177168,-6735.874072,-8350.440928,4885.359217
928.177498,-2812.782580,-6128.763984,4441.235652
928.177828,2442.679609,-2068.457845,5329.482782
928.178157,6587.832884,3753.867940,4367.215058
928.178487,11029.068536,5669.106685,4441.235652
928.178816,12731.542202,8120.612279,7476.080014
928.179146,10658.965565,11338.213370,12287.418637
928.179476,5995.668130,11031.775171,15544.324782
928.179805,0.000000,8733.488677,16580.613101
928.180135,-5921.647536,5822.325785,16432.571912
928.180464,-8660.409521,0.000000,15544.324782
928.180794,-9844.739029,-6588.421283,13027.624579
928.181123,-9548.656652,-9116.536426,8660.409521
928.181453,-7772.162391,-7890.783629,4959.379811
928.181783,-4589.276840,-6665.030833,2812.782580
928.182112,444.123565,-3370.820191,2886.803174
928.182442,4589.276840,-306.438199,4219.173869
928.182771,7105.977043,4290.134789,4959.379811
928.183101,6735.874072,10342.289223,6365.771101
928.183430,4885.359217,9729.412825,9992.780217
928.183760,2738.761985,8350.440928,14804.118840
928.184090,-1998.556043,7584.345430,16358.551318
928.184419,-6143.709319,4673.182538,16136.489536
928.184749,-7846.182985,612.876398,13989.892304
928.185078,-7994.224174,-4826.401637,11251.130318
928.185408,-6661.853478,-8963.317327,9030.512492
928.185737,-4589.276840,-9882.631924,6883.915261
928.186067,-2368.659014,-4826.401637,5477.523971
928.186397,1628.453072,-919.314598,5107.421000
928.186726,6069.688724,919.314598,6069.688724
928.187056,8660.409521,5209.449386,6217.729913
928.187385,9548.656652,7660.954980,6809.894666
928.187715,8364.327145,6971.469032,9326.594869
928.188045,5477.523971,7660.954980,13249.686362
928.188374,1110.308913,7890.783629,15396.283594
928.188704,-4663.297435,4443.353888,15026.180623
928.189033,-8808.450710,-612.876398,13767.830521
928.189363,-11103.089130,-4596.572988,11769.274478
928.189692,-10584.944971,-7660.954980,9844.739029
928.190022,-9474.636058,-8580.269578,7476.080014
928.190352,-6957.935855,-6894.859482,6291.750507
928.190681,-3034.844362,-4290.134789,6365.771101
928.191011,1776.494261,-306.438199,5107.421000
928.191340,5847.626942,3830.477490,4293.194464
928.191670,7698.141797,4673.182538,5107.421000
928.191999,7105.977043,7048.078582,9252.574275
928.192329,3552.988522,8044.002729,13397.727550
928.192659,0.000000,6894.859482,16432.571912
928.192988,-4367.215058,5515.887586,17172.777854
928.193318,-7920.203579,3907.087040,14656.077652
928.193647,-8512.368333,-3217.601092,10214.842000
928.193977,-6809.894666,-10189.070123,7624.121203
928.194306,-4589.276840,-9422.974625,6217.729913
928.194636,-3330.926739,-6052.154434,5847.626942
928.194966,-1406.391290,-3064.381992,6217.729913
928.195295,1258.350101,689.485948,6291.750507
928.195625,4737.318029,3600.648841,5551.544565
928.195954,8290.306550,4903.011187,6069.688724
928.196284,8438.347739,6511.811733,8734.430116
928.196614,5403.503377,8273.831378,12435.459826
928.196943,592.164754,6741.640382,14878.139434
928.197273,-4589.276840,5669.106685,15988.448347
928.197602,-8586.388927,3294.210641,14730.098246
928.197932,-10584.944971,-2451.505594,12361.439231
928.198261,-10362.883188,-7354.516781,9918.759623
928.198591,-8882.471304,-8427.050478,7179.997637
928.198921,-5847.626942,-7354.516781,6439.791695
928.199250,-2442.679609,-4673.182538,5995.668130
928.199580,592.164754,459.657299,4811.338623
928.199909,4367.215058,4213.525239,3997.112087
928.200239,8068.244768,4826.401637,5181.441594
928.200568,9030.512492,6665.030833,8290.306550
928.200898,6365.771101,8427.050478,12139.377449
928.201228,1480.411884,7967.393179,15544.324782
928.201557,-3627.009116,7048.078582,17098.757260
928.201887,-7846.182985,4979.620737,15988.448347
928.202216,-9252.574275,-1532.190996,12953.603985
928.202546,-7476.080014,-8044.002729,9548.656652
928.202875,-6587.832884,-9039.926876,7105.977043
928.203205,-4737.318029,-6281.983084,5625.565159
928.203535,-1850.514855,-3447.429741,5181.441594
928.203864,2072.576638,0.000000,5255.462188
928.204194,5329.482782,2911.162892,5625.565159
928.204523,8216.285956,4826.401637,6217.729913
928.204853,8142.265362,9039.926876,7994.224174
928.205183,6069.688724,9959.241474,10658.965565
928.205512,2590.720797,7967.393179,13619.789333
928.205842,-2664.741391,6435.202183,14804.118840
928.206171,-6513.812290,3600.648841,14211.954086
928.206501,-9104.533087,-766.095498,12879.583391
928.206830,-10732.986159,-4519.963438,9844.739029
928.207160,-9548.656652,-7507.735880,7179.997637
928.207490,-6957.935855,-8886.707777,5699.585753
928.207819,-3404.947333,-6511.811733,5329.482782
928.208149,1184.329507,-1302.362347,5773.606348
928.208478,4959.379811,1838.629195,6143.709319
928.208808,7402.059420,5515.887586,6291.750507
928.209137,7550.100608,7660.954980,7550.100608
928.209467,6735.874072,7354.516781,10658.965565
928.209797,3627.009116,8503.660028,14285.974681
928.210126,-666.185348,7431.126331,15914.427753
928.210456,-4737.318029,4443.353888,15840.407159
928.210785,-7476.080014,536.266849,12879.583391
928.211115,-7920.203579,-4979.620737,9252.574275
928.211444,-6587.832884,-9729.412825,7105.977043
928.211774,-5477.523971,-8580.269578,6809.894666
928.212104,-3997.112087,-4673.182538,7105.977043
928.212433,-1036.288319,-1838.629195,7031.956449
928.212763,2516.700203,995.924147,6587.832884
928.213092,6217.729913,4519.963438,6069.688724
928.213422,8290.306550,5439.278036,7772.162391
928.213752,7254.018232,7354.516781,10658.965565
928.214081,3330.926739,8350.440928,13693.809927
928.214411,-1036.288319,6741.640382,15618.345376
928.214740,-5403.503377,4749.792088,14656.077652
928.215070,-8586.388927,612.876398,12583.501014
928.215399,-9474.636058,-5975.544884,11029.068536
928.215729,-8882.471304,-8350.440928,8734.430116
928.216059,-7402.059420,-7507.735880,6587.832884
928.216388,-4367.215058,-6052.154434,4811.338623
928.216718,-518.144159,-3217.601092,5107.421000
928.217047,3849.070898,459.657299,5773.606348
928.217377,7328.038826,2834.553343,6809.894666
928.217706,8142.265362,5745.716235,8734.430116
928.218036,6587.832884,10801.946522,10214.842000
928.218366,3552.988522,10418.898773,11843.295072
928.218695,888.247130,6281.983084,13471.748144
928.219025,-2294.638420,3907.087040,14211.954086
928.219354,-5551.544565,383.047749,13175.665768
928.219684,-7846.182985,-3830.477490,10807.006753
928.220013,-8660.409521,-6358.592633,8660.409521
928.220343,-7846.182985,-6435.202183,6957.935855
928.220673,-5403.503377,-6205.373534,6217.729913
928.221002,-1628.453072,-3524.039291,6365.771101
928.221332,2368.659014,306.438199,6439.791695
928.221661,5625.565159,3524.039291,7105.977043
928.221991,6143.709319,5975.544884,7476.080014
928.222321,5477.523971,7814.174080,9622.677246
928.222650,3108.864956,7431.126331,12509.480420
928.222980,296.082377,6971.469032,14211.954086
928.223309,-3552.988522,4979.620737,14285.974681
928.223639,-6069.688724,612.876398,12879.583391
928.223968,-7846.182985,-4596.572988,11251.130318
928.224298,-8956.491898,-7201.297681,9400.615463
928.224628,-7624.121203,-6511.811733,7846.182985
928.224957,-4885.359217,-5209.449386,7402.059420
928.225287,-1184.329507,-2451.505594,6587.832884
928.225616,3256.906145,995.924147,6439.791695
928.225946,6735.874072,3753.867940,5625.565159
928.226275,8290.306550,5822.325785,6587.832884
928.226605,7105.977043,7431.126331,9326.594869
928.226935,2368.659014,8656.879127,12657.521608
928.227264,-3404.947333,8427.050478,14434.015869
928.227594,-7772.162391,5132.839837,14878.139434
928.227923,-10214.842000,536.266849,13619.789333
928.228253,-10732.986159,-4903.011187,11029.068536
928.228582,-9474.636058,-8886.707777,8660.409521
928.228912,-7476.080014,-9806.022374,6069.688724
928.229242,-4737.318029,-6741.640382,5255.462188
928.229571,-518.144159,-2987.772442,5329.482782
928.229901,3923.091493,536.266849,6439.791695
928.230230,7772.162391,4290.134789,7105.977043
928.230560,9844.739029,8350.440928,7328.038826
928.230890,9844.739029,9806.022374,9326.594869
928.231219,7402.059420,9116.536426,12287.418637
928.231549,3404.947333,8044.002729,14137.933492
928.231878,-2072.576638,5669.106685,14137.933492
928.232208,-5847.626942,2298.286494,13101.645173
928.232537,-7476.080014,-3677.258390,12953.603985
928.232867,-9326.594869,-6818.249932,10584.944971
928.233197,-9400.615463,-7354.516781,7994.224174
928.233526,-7402.059420,-6511.811733,5921.647536
928.233856,-3404.947333,-3983.696590,4885.359217
928.234185,1480.411884,-1072.533697,5477.523971
928.234515,4811.338623,2374.896044,5995.668130
928.234844,6143.709319,5439.278036,6217.729913
928.235174,6143.709319,8273.831378,7994.224174
928.235504,4441.235652,8580.269578,11547.212695
928.235833,1480.411884,8044.002729,14211.954086
928.236163,-2886.803174,5745.716235,14359.995275
928.236492,-5699.585753,1915.238745,13841.851115
928.236822,-7254.018232,-1915.238745,12435.459826
928.237152,-7920.203579,-4903.011187,10510.924376
928.237481,-6735.874072,-6894.859482,7994.224174
928.237811,-4589.276840,-6588.421283,7105.977043
928.238140,-1480.411884,-2145.067394,7031.956449
928.238470,2516.700203,1149.143247,6439.791695
928.238799,6735.874072,2528.115143,6439.791695
928.239129,9030.512492,4366.744339,5921.647536
928.239459,8216.285956,7201.297681,7179.997637
928.239788,5995.668130,7660.954980,10881.027347
928.240118,2146.597232,7431.126331,13619.789333
928.240447,-2738.761985,6052.154434,14211.954086
928.240777,-6513.812290,2298.286494,13693.809927
928.241106,-8438.347739,-2145.067394,12583.501014
928.241436,-9548.656652,-6281.983084,11103.089130
928.241766,-9622.677246,-6894.859482,8808.450710
928.242095,-8216.285956,-6128.763984,6587.832884
928.242425,-4811.338623,-4519.963438,6069.688724
928.242754,0.000000,-2298.286494,6291.750507
928.243084,4441.235652,1608.800546,6069.688724
928.243413,6587.832884,5132.839837,5033.400406
928.243743,7105.977043,5975.544884,6513.812290
928.244073,5847.626942,6894.859482,9770.718434
928.244402,2738.761985,7048.078582,13915.871710
928.244732,-1036.288319,5515.887586,15396.283594
928.245061,-5329.482782,3524.039291,14804.118840
928.245391,-8068.244768,76.609550,13027.624579
928.245721,-8438.347739,-4673.182538,10584.944971
928.246050,-7105.977043,-8580.269578,8956.491898
928.246380,-5033.400406,-7277.907231,7624.121203
928.246709,-3108.864956,-3447.429741,7105.977043
928.247039,74.020594,-1149.143247,6439.791695
928.247368,3997.112087,919.314598,5921.647536
928.247698,7254.018232,2374.896044,5921.647536
928.248027,8364.327145,4290.134789,7476.080014
928.248357,6957.935855,7431.126331,10436.903782
928.248686,3034.844362,7890.783629,12805.562797
928.249016,-1184.329507,6281.983084,14137.933492
928.249346,-5625.565159,2604.724693,14211.954086
928.249675,-7994.224174,-689.485948,13915.871710
928.250005,-9474.636058,-4290.134789,11917.315666
928.250334,-10066.800811,-6128.763984,9918.759623
928.250664,-8364.327145,-5515.887586,8290.306550
928.250993,-4885.359217,-4903.011187,7031.956449
928.251323,-666.185348,-2987.772442,5625.565159
928.251652,3552.988522,536.266849,4071.132681
928.251982,6957.935855,4596.572988,3849.070898
928.252312,8068.244768,5669.106685,5403.503377
928.252641,6883.915261,6435.202183,9030.512492
928.252971,3404.947333,7124.688131,12953.603985
928.253300,-888.247130,6358.592633,15544.324782
928.253630,-4811.338623,5515.887586,15692.365970
928.253959,-8512.368333,2681.334243,14582.057057
928.254289,-9622.677246,-2681.334243,11843.295072
928.254618,-8142.265362,-7814.174080,9326.594869
928.254948,-5625.565159,-6741.640382,7698.141797
928.255277,-3034.844362,-3907.087040,7328.038826
928.255607,-296.082377,-766.095498,6439.791695
928.255937,2812.782580,1762.019645,5181.441594
928.256266,6365.771101,3294.210641,4515.256246
928.256596,9178.553681,4979.620737,5699.585753
928.256925,8216.285956,7584.345430,8364.327145
928.257255,5107.421000,8273.831378,11991.336260
928.257584,0.000000,7201.297681,14063.912898
928.257914,-4885.359217,5056.230287,14656.077652
928.258243,-7476.080014,1608.800546,13989.892304
928.258573,-8512.368333,-2298.286494,12879.583391
928.258902,-8808.450710,-5898.935335,10288.862594
928.259232,-7920.203579,-6052.154434,8512.368333
928.259562,-5107.421000,-5209.449386,7105.977043
928.259891,-1258.350101,-2528.115143,5699.585753
928.260221,3404.947333,766.095498,5329.482782
928.260550,6735.874072,2604.724693,5255.462188
928.260880,7846.182985,6052.154434,5625.565159
928.261209,6735.874072,7277.907231,7328.038826
928.261539,4589.276840,6588.421283,10807.006753
928.261868,814.226536,6358.592633,13989.892304
928.262198,-3627.009116,5515.887586,15322.262999
928.262528,-6513.812290,2604.724693,14656.077652
928.262857,-8808.450710,-1225.752797,11917.315666
928.263187,-8364.327145,-5286.058936,9252.574275
928.263516,-6513.812290,-7660.954980,7994.224174
928.263846,-4145.153275,-5362.668486,7254.018232
928.264175,-962.267725,-1455.581446,6957.935855
928.264505,2368.659014,306.438199,5995.668130
928.264834,5921.647536,2221.676944,5329.482782
928.265164,7772.162391,3677.258390,5921.647536
928.265493,7624.121203,4903.011187,8808.450710
928.265823,4589.276840,7354.516781,12213.398043
928.266153,444.123565,8120.612279,14434.015869
928.266482,-3330.926739,5209.449386,14952.160028
928.266812,-6587.832884,536.266849,14582.057057
928.267141,-8660.409521,-3600.648841,13767.830521
928.267471,-9252.574275,-5592.497135,11251.130318
928.267800,-8142.265362,-6128.763984,8512.368333
928.268130,-5551.544565,-5056.230287,6439.791695
928.268459,-1554.432478,-4060.306139,5033.400406
928.268789,3330.926739,-2681.334243,4071.132681
928.269118,7254.018232,766.095498,4515.256246
