#time,accel_x,accel_y,accel_z
914.643588,1406.391290,-1072.533697,6883.915261
914.643917,2664.741391,-689.485948,6217.729913
914.644246,3775.050304,-383.047749,6735.874072
914.644576,4293.194464,1072.533697,7698.141797
914.644905,3404.947333,3370.820191,9548.656652
914.645234,2368.659014,4979.620737,11251.130318
914.645564,1554.432478,4519.963438,12213.398043
914.645893,0.000000,2834.553343,12805.562797
914.646222,-962.267725,1532.190996,12657.521608
914.646552,-1850.514855,-919.314598,11843.295072
914.646881,-1776.494261,-2374.896044,11103.089130
914.647211,-1036.288319,-2068.457845,9696.697840
914.647540,370.102971,-1838.629195,8290.306550
914.647869,2220.617826,-2145.067394,7624.121203
914.648199,4219.173869,-689.485948,7254.018232
914.648528,5181.441594,1149.143247,7105.977043
914.648857,4885.359217,2298.286494,7698.141797
914.649187,4367.215058,3217.601092,8956.491898
914.649516,3478.967927,4366.744339,9844.739029
914.649845,2590.720797,3830.477490,11103.089130
914.650175,2294.638420,2834.553343,11695.253884
914.650504,1110.308913,536.266849,11621.233289
914.650833,296.082377,-306.438199,10584.944971
914.651163,-444.123565,-1532.190996,10807.006753
914.651492,-1036.288319,-1455.581446,10584.944971
914.651821,-666.185348,-1302.362347,10955.047942
914.652151,-296.082377,-306.438199,10510.924376
914.652480,962.267725,229.828649,9252.574275
914.652809,1998.556043,612.876398,8142.265362
914.653139,3034.844362,689.485948,7772.162391
914.653468,3997.112087,612.876398,7846.182985
914.653797,3997.112087,612.876398,7846.182985
914.654127,3108.864956,1225.752797,8364.327145
914.654456,2590.720797,1685.410096,9178.553681
914.654785,1406.391290,1378.971896,9844.739029
914.655115,518.144159,1302.362347,10436.903782
914.655444,0.000000,1685.410096,10436.903782
914.655773,0.000000,1685.410096,10436.903782
914.656103,222.061783,1685.410096,10288.862594
914.656432,0.000000,1915.238745,9696.697840
914.656761,148.041188,1532.190996,8586.388927
914.657091,444.123565,766.095498,8216.285956
914.657420,1184.329507,383.047749,8216.285956
914.657749,1036.288319,1455.581446,8808.450710
914.658079,296.082377,995.924147,8956.491898
914.658408,-1406.391290,459.657299,9030.512492
914.658737,-2516.700203,459.657299,9844.739029
914.659067,-3034.844362,766.095498,11103.089130
914.659396,-3330.926739,383.047749,11843.295072
914.659725,-3775.050304,76.609550,11695.253884
914.660055,-3404.947333,0.000000,11251.130318
914.660384,-2368.659014,-229.828649,10214.842000
914.660713,-518.144159,0.000000,9474.636058
914.661043,1184.329507,383.047749,8882.471304
914.661372,2812.782580,1149.143247,8586.388927
914.661701,3256.906145,2757.943793,8438.347739
914.662031,4367.215058,3983.696590,8068.244768
914.662360,4441.235652,3677.258390,8364.327145
914.662689,3404.947333,3677.258390,9770.718434
914.663019,814.226536,4749.792088,10584.944971
914.663348,-1332.370696,3064.381992,11547.212695
914.663677,-3330.926739,2068.457845,11917.315666
914.664007,-5107.421000,995.924147,10807.006753
914.664336,-5847.626942,-766.095498,9326.594869
914.664665,-5181.441594,-2987.772442,8438.347739
914.664995,-4811.338623,-3600.648841,7328.038826
914.665324,-4145.153275,-2221.676944,7254.018232
914.665653,-2812.782580,-919.314598,7550.100608
914.665983,-1628.453072,229.828649,7846.182985
914.666312,-444.123565,1991.848295,8068.244768
914.666641,1406.391290,3217.601092,7402.059420
914.666971,3552.988522,2987.772442,7698.141797
914.667300,4441.235652,3217.601092,9030.512492
914.667629,3182.885551,3447.429741,10807.006753
914.667959,814.226536,3447.429741,12213.398043
914.668288,-1110.308913,3830.477490,12879.583391
914.668617,-2590.720797,1762.019645,12213.398043
914.668947,-3108.864956,383.047749,11843.295072
914.669276,-3034.844362,-1455.581446,10807.006753
914.669605,-2664.741391,-2528.115143,9474.636058
914.669935,-2886.803174,-1991.848295,8808.450710
914.670264,-2368.659014,-1072.533697,8068.244768
914.670593,-1702.473667,0.000000,8142.265362
914.670923,-592.164754,306.438199,8216.285956
914.671252,666.185348,1149.143247,7476.080014
914.671582,1776.494261,1838.629195,7105.977043
914.671911,3701.029710,919.314598,8068.244768
914.672240,3330.926739,1532.190996,9918.759623
914.672570,962.267725,2451.505594,11473.192101
914.672899,-1776.494261,2834.553343,12731.542202
914.673228,-3478.967927,2757.943793,13397.727550
914.673558,-4219.173869,2374.896044,12509.480420
914.673887,-4589.276840,-306.438199,11029.068536
914.674216,-4367.215058,-2374.896044,10362.883188
914.674546,-4219.173869,-2068.457845,9030.512492
914.674875,-3701.029710,-1608.800546,7550.100608
914.675204,-2294.638420,-1532.190996,6809.894666
914.675534,-666.185348,-459.657299,6069.688724
914.675863,814.226536,1532.190996,4515.256246
914.676192,3330.926739,612.876398,4515.256246
914.676522,5477.523971,919.314598,6143.709319
914.676851,5181.441594,2604.724693,8734.430116
914.677180,2368.659014,2834.553343,11769.274478
914.677510,-1628.453072,4290.134789,14211.954086
914.677839,-4811.338623,4979.620737,15174.221811
914.678168,-5921.647536,3370.820191,14359.995275
914.678498,-6365.771101,-306.438199,12361.439231
914.678827,-5773.606348,-3217.601092,11399.171507
914.679156,-5773.606348,-4903.011187,9992.780217
914.679486,-5329.482782,-3447.429741,8290.306550
914.679815,-3330.926739,-1762.019645,7105.977043
914.680144,-518.144159,-995.924147,6291.750507
914.680474,1924.535449,76.609550,5329.482782
914.680803,4885.359217,1838.629195,5403.503377
914.681132,6883.915261,3064.381992,6365.771101
914.681462,7254.018232,3600.648841,7994.224174
914.681791,5033.400406,5132.839837,10955.047942
914.682120,1406.391290,5132.839837,13249.686362
914.682449,-1850.514855,4443.353888,14285.974681
914.682779,-3997.112087,2911.162892,14285.974681
914.683108,-5699.585753,995.924147,13323.706956
914.683437,-5847.626942,-2068.457845,11991.336260
914.683766,-5847.626942,-4060.306139,11251.130318
914.684095,-4737.318029,-2911.162892,9178.553681
914.684425,-2960.823768,-1838.629195,6883.915261
914.684754,-1258.350101,-1455.581446,5033.400406
914.685083,814.226536,0.000000,4885.359217
914.685412,2738.761985,1225.752797,5403.503377
914.685742,4071.132681,3524.039291,5477.523971
914.686071,4959.379811,4749.792088,7105.977043
914.686400,4145.153275,3753.867940,9400.615463
914.686729,814.226536,4060.306139,11769.274478
914.687058,-2516.700203,3064.381992,13619.789333
914.687388,-4737.318029,2528.115143,14063.912898
914.687717,-5329.482782,2298.286494,12509.480420
914.688046,-5551.544565,-689.485948,10955.047942
914.688375,-4589.276840,-3294.210641,10140.821405
914.688704,-3256.906145,-4060.306139,9622.677246
914.689034,-2220.617826,-1838.629195,8142.265362
914.689363,-814.226536,229.828649,6809.894666
914.689692,888.247130,1072.533697,6661.853478
914.690021,2960.823768,2145.067394,7550.100608
914.690350,4885.359217,2604.724693,8216.285956
914.690680,5625.565159,3830.477490,8364.327145
914.691009,4589.276840,4213.525239,8808.450710
914.691338,1850.514855,4213.525239,10288.862594
914.691667,-2072.576638,3524.039291,12435.459826
914.691997,-4959.379811,2757.943793,12805.562797
914.692326,-6513.812290,1302.362347,12213.398043
914.692655,-6661.853478,-1225.752797,11103.089130
914.692984,-6291.750507,-2987.772442,10362.883188
914.693313,-5699.585753,-3907.087040,9252.574275
914.693643,-4441.235652,-3447.429741,8290.306550
914.693972,-2516.700203,-1838.629195,7328.038826
914.694301,-518.144159,766.095498,7254.018232
914.694630,1184.329507,2681.334243,6883.915261
914.694959,3849.070898,3677.258390,6809.894666
914.695289,5699.585753,3370.820191,7031.956449
914.695618,6291.750507,3753.867940,8734.430116
914.695947,4145.153275,4366.744339,10881.027347
914.696276,296.082377,4826.401637,12731.542202
914.696605,-3627.009116,3983.696590,13841.851115
914.696935,-5847.626942,2911.162892,13397.727550
914.697264,-5699.585753,383.047749,11473.192101
914.697593,-4589.276840,-2987.772442,9548.656652
914.697922,-3775.050304,-4366.744339,8290.306550
914.698252,-3182.885551,-3677.258390,7105.977043
914.698581,-2664.741391,-2298.286494,7179.997637
914.698910,-1628.453072,383.047749,7624.121203
914.699239,-518.144159,2145.067394,7920.203579
914.699568,1332.370696,2911.162892,8364.327145
914.699898,3775.050304,2145.067394,7920.203579
914.700227,4811.338623,2604.724693,8290.306550
914.700556,3997.112087,2987.772442,10214.842000
914.700885,1406.391290,3217.601092,12435.459826
914.701214,-1702.473667,4749.792088,13175.665768
914.701544,-3701.029710,3524.039291,12361.439231
914.701873,-4219.173869,919.314598,11251.130318
914.702202,-3997.112087,-1532.190996,9992.780217
914.702531,-3478.967927,-2757.943793,9030.512492
914.702861,-3108.864956,-2911.162892,7772.162391
914.703190,-2294.638420,-1991.848295,7031.956449
914.703519,-888.247130,-612.876398,6661.853478
914.703848,74.020594,76.609550,7105.977043
914.704177,814.226536,1685.410096,7105.977043
914.704507,2664.741391,2451.505594,7179.997637
914.704836,4219.173869,1838.629195,8068.244768
914.705165,4071.132681,2681.334243,10214.842000
914.705494,1036.288319,3370.820191,12213.398043
914.705823,-2368.659014,3447.429741,13989.892304
914.706153,-4589.276840,3370.820191,13841.851115
914.706482,-5329.482782,2221.676944,12435.459826
914.706811,-5033.400406,-1685.410096,10362.883188
914.707140,-4737.318029,-3830.477490,9474.636058
914.707469,-4515.256246,-4213.525239,8216.285956
914.707799,-3404.947333,-3294.210641,7624.121203
914.708128,-1702.473667,-1991.848295,7254.018232
914.708457,-592.164754,0.000000,7402.059420
914.708786,1036.288319,1378.971896,6513.812290
914.709116,3034.844362,1915.238745,7105.977043
914.709445,5477.523971,2451.505594,8068.244768
914.709774,5625.565159,3600.648841,9770.718434
914.710103,2960.823768,3677.258390,11843.295072
914.710432,-962.267725,3140.991542,13471.748144
914.710762,-3849.070898,3983.696590,13915.871710
914.711091,-5255.462188,3217.601092,13323.706956
914.711420,-5625.565159,0.000000,11473.192101
914.711749,-5107.421000,-3140.991542,9548.656652
914.712078,-5033.400406,-3907.087040,8216.285956
914.712408,-4145.153275,-3524.039291,7031.956449
914.712737,-3404.947333,-1991.848295,6365.771101
914.713066,-2220.617826,689.485948,5329.482782
914.713395,-370.102971,2451.505594,4737.318029
914.713724,1998.556043,1685.410096,5921.647536
914.714054,4367.215058,2604.724693,7328.038826
914.714383,4219.173869,3677.258390,9474.636058
914.714712,1480.411884,4290.134789,11843.295072
914.715041,-2220.617826,4903.011187,14211.954086
914.715371,-4737.318029,4366.744339,15026.180623
914.715700,-5329.482782,2451.505594,13545.768739
914.716029,-4811.338623,306.438199,11621.233289
914.716358,-4071.132681,-2298.286494,9030.512492
914.716687,-2590.720797,-4060.306139,8290.306550
914.717017,-1628.453072,-3830.477490,7624.121203
914.717346,-1776.494261,-919.314598,7254.018232
914.717675,-740.205942,383.047749,7031.956449
914.718004,962.267725,2451.505594,7624.121203
914.718333,3108.864956,3140.991542,8290.306550
914.718663,5107.421000,4060.306139,8216.285956
914.718992,6217.729913,3677.258390,8438.347739
914.719321,5181.441594,3370.820191,10214.842000
914.719650,1850.514855,4366.744339,12435.459826
914.719980,-1998.556043,4596.572988,13027.624579
914.720309,-4811.338623,3907.087040,12731.542202
914.720638,-5551.544565,919.314598,11547.212695
914.720967,-5403.503377,-1378.971896,10214.842000
914.721296,-5033.400406,-3447.429741,9844.739029
914.721626,-5255.462188,-3447.429741,8512.368333
914.721955,-4515.256246,-2528.115143,7105.977043
914.722284,-2738.761985,-1072.533697,6883.915261
914.722613,-592.164754,995.924147,7402.059420
914.722942,1110.308913,1915.238745,7254.018232
914.723272,2960.823768,3294.210641,6513.812290
914.723601,5329.482782,3064.381992,6587.832884
914.723930,5551.544565,2834.553343,8660.409521
914.724259,3034.844362,4060.306139,11769.274478
914.724588,-962.267725,4290.134789,13175.665768
914.724918,-3627.009116,3983.696590,13323.706956
914.725247,-4737.318029,2451.505594,12879.583391
914.725576,-4293.194464,0.000000,11399.171507
914.725905,-3627.009116,-3600.648841,10140.821405
914.726235,-2960.823768,-5209.449386,8882.471304
914.726564,-2738.761985,-2911.162892,7328.038826
914.726893,-2072.576638,-1378.971896,7772.162391
914.727222,-1110.308913,153.219100,8586.388927
914.727551,-296.082377,2145.067394,7920.203579
914.727881,1184.329507,2681.334243,7031.956449
914.728210,4515.256246,2145.067394,7624.121203
914.728539,5107.421000,1991.848295,9400.615463
914.728868,2886.803174,2604.724693,11325.150913
914.729197,-1110.308913,2911.162892,12953.603985
914.729527,-4293.194464,3600.648841,13693.809927
914.729856,-5403.503377,3447.429741,12287.418637
914.730185,-4663.297435,-229.828649,10732.986159
914.730514,-4441.235652,-3907.087040,9178.553681
914.730843,-4145.153275,-4290.134789,8216.285956
914.731173,-3182.885551,-3447.429741,7920.203579
914.731502,-2812.782580,-1685.410096,7550.100608
914.731831,-1628.453072,536.266849,7624.121203
914.732160,-592.164754,2757.943793,7031.956449
914.732490,2072.576638,2528.115143,6809.894666
914.732819,4663.297435,1991.848295,7328.038826
914.733148,5773.606348,2681.334243,8438.347739
914.733477,3256.906145,2987.772442,10732.986159
914.733806,-962.267725,3677.258390,13471.748144
914.734136,-4811.338623,5056.230287,13915.871710
914.734465,-5921.647536,4136.915689,12657.521608
914.734794,-4737.318029,-306.438199,10881.027347
914.735123,-3404.947333,-3753.867940,9622.677246
914.735452,-3404.947333,-5056.230287,8586.388927
914.735782,-3701.029710,-3830.477490,7920.203579
914.736111,-3182.885551,-1378.971896,7254.018232
914.736440,-1998.556043,612.876398,6957.935855
914.736769,296.082377,1608.800546,6735.874072
914.737099,2812.782580,1072.533697,7846.182985
914.737428,4885.359217,2604.724693,9104.533087
914.737757,5477.523971,4290.134789,9030.512492
914.738086,4071.132681,4903.011187,9844.739029
914.738415,1110.308913,4136.915689,11843.295072
914.738745,-1480.411884,3370.820191,13249.686362
914.739074,-3627.009116,2528.115143,13397.727550
914.739403,-5033.400406,1685.410096,12213.398043
914.739732,-5847.626942,-459.657299,10436.903782
914.740061,-5847.626942,-2681.334243,9622.677246
914.740391,-5033.400406,-3600.648841,8216.285956
914.740720,-4293.194464,-4060.306139,6661.853478
914.741049,-2738.761985,-2145.067394,6291.750507
914.741378,-1628.453072,153.219100,6883.915261
914.741707,-444.123565,1915.238745,7031.956449
914.742037,1776.494261,2757.943793,6957.935855
914.742366,4293.194464,2604.724693,7550.100608
914.742695,4663.297435,3140.991542,9696.697840
914.743024,2368.659014,3907.087040,11843.295072
914.743354,-1258.350101,3983.696590,13767.830521
914.743683,-3923.091493,4213.525239,13915.871710
914.744012,-5033.400406,2987.772442,11843.295072
914.744341,-4071.132681,0.000000,10584.944971
914.744670,-2738.761985,-3064.381992,9992.780217
914.745000,-2368.659014,-3753.867940,9104.533087
914.745329,-2516.700203,-2757.943793,7772.162391
914.745658,-2294.638420,-1149.143247,7031.956449
914.745987,-1406.391290,1991.848295,7105.977043
914.746316,-222.061783,2298.286494,7624.121203
914.746646,1554.432478,2221.676944,7994.224174
914.746975,3182.885551,2911.162892,8364.327145
914.747304,2960.823768,2987.772442,8586.388927
914.747633,1924.535449,2604.724693,10066.800811
914.747962,-1702.473667,2834.553343,11473.192101
914.748292,-3849.070898,2681.334243,12435.459826
914.748621,-4293.194464,1302.362347,12287.418637
914.748950,-3997.112087,-229.828649,11473.192101
914.749279,-3256.906145,-1149.143247,9696.697840
914.749609,-2738.761985,-2987.772442,9326.594869
914.749938,-2368.659014,-2451.505594,8586.388927
914.750267,-1776.494261,-459.657299,7772.162391
914.750596,-148.041188,1149.143247,7846.182985
914.750925,888.247130,1838.629195,8290.306550
914.751255,2072.576638,2528.115143,8290.306550
914.751584,3775.050304,2298.286494,7846.182985
914.751913,4663.297435,2374.896044,8216.285956
914.752242,3775.050304,3447.429741,9548.656652
914.752571,814.226536,3677.258390,10732.986159
914.752901,-2220.617826,3830.477490,12139.377449
914.753230,-3997.112087,3217.601092,12139.377449
914.753559,-4663.297435,1378.971896,11177.109724
914.753888,-4959.379811,-842.705048,10436.903782
914.754217,-4811.338623,-1838.629195,9474.636058
914.754547,-5033.400406,-3064.381992,8586.388927
914.754876,-4145.153275,-3064.381992,8068.244768
914.755205,-2664.741391,-995.924147,8290.306550
914.755534,-1184.329507,689.485948,8660.409521
914.755864,370.102971,1608.800546,8512.368333
914.756193,2590.720797,2757.943793,8364.327145
914.756522,4811.338623,2451.505594,8364.327145
914.756851,5329.482782,2528.115143,9548.656652
914.757180,3478.967927,3907.087040,11251.130318
914.757510,444.123565,4903.011187,12361.439231
914.757839,-1776.494261,4366.744339,11843.295072
914.758168,-2960.823768,2145.067394,10807.006753
914.758497,-2960.823768,-689.485948,9844.739029
914.758826,-3404.947333,-3064.381992,9400.615463
914.759156,-3997.112087,-3370.820191,8956.491898
914.759485,-4219.173869,-2298.286494,7698.141797
914.759814,-3108.864956,-1915.238745,7402.059420
914.760143,-2220.617826,-689.485948,7846.182985
914.760473,-1036.288319,1149.143247,8216.285956
914.760802,962.267725,2911.162892,8142.265362
914.761131,2738.761985,2757.943793,7476.080014
914.761460,3627.009116,2681.334243,7920.203579
914.761789,2072.576638,2528.115143,10288.862594
914.762119,-1036.288319,2681.334243,12287.418637
914.762448,-3997.112087,2834.553343,13471.748144
914.762777,-5329.482782,2451.505594,12805.562797
914.763106,-5551.544565,229.828649,10807.006753
914.763435,-4515.256246,-2834.553343,9770.718434
914.763765,-3701.029710,-4213.525239,8956.491898
914.764094,-3034.844362,-3370.820191,8364.327145
914.764423,-1850.514855,-1302.362347,8142.265362
914.764752,-888.247130,536.266849,8142.265362
914.765081,814.226536,1838.629195,7994.224174
914.765411,2442.679609,2221.676944,8364.327145
914.765740,4737.318029,2298.286494,8290.306550
914.766069,5699.585753,2604.724693,8660.409521
914.766398,4441.235652,3064.381992,9992.780217
914.766728,1110.308913,3524.039291,12287.418637
914.767057,-1924.535449,3140.991542,13101.645173
914.767386,-3997.112087,2681.334243,13027.624579
914.767715,-5477.523971,1532.190996,11769.274478
914.768044,-5773.606348,-842.705048,10510.924376
914.768374,-5551.544565,-2757.943793,9400.615463
914.768703,-5255.462188,-4060.306139,8142.265362
914.769032,-4663.297435,-2604.724693,6883.915261
914.769361,-3182.885551,-1378.971896,6587.832884
914.769690,-1850.514855,229.828649,6513.812290
914.770020,-296.082377,2911.162892,5921.647536
914.770349,2072.576638,2298.286494,6143.709319
914.770678,4811.338623,1608.800546,7550.100608
914.771007,4367.215058,2911.162892,9474.636058
914.771336,1184.329507,3983.696590,11991.336260
914.771666,-2368.659014,4290.134789,13989.892304
914.771995,-4071.132681,4213.525239,14063.912898
914.772324,-4589.276840,2834.553343,12731.542202
914.772653,-3775.050304,-1072.533697,10955.047942
914.772983,-2960.823768,-3294.210641,9622.677246
914.773312,-2368.659014,-2987.772442,8882.471304
914.773641,-2072.576638,-2374.896044,7994.224174
914.773970,-888.247130,-689.485948,7402.059420
914.774299,-148.041188,1378.971896,7254.018232
914.774629,1406.391290,1608.800546,7550.100608
914.774958,3256.906145,2451.505594,8068.244768
914.775287,4885.359217,3907.087040,8734.430116
914.775616,4737.318029,3600.648841,9252.574275
914.775945,2146.597232,3600.648841,11029.068536
914.776275,-1258.350101,4136.915689,12435.459826
914.776604,-3701.029710,3677.258390,12805.562797
914.776933,-4959.379811,1991.848295,12583.501014
914.777262,-5033.400406,76.609550,10881.027347
914.777592,-5255.462188,-1532.190996,9918.759623
914.777921,-4737.318029,-2604.724693,9178.553681
914.778250,-3849.070898,-2451.505594,7698.141797
914.778579,-2664.741391,-1532.190996,6513.812290
914.778908,-1110.308913,-689.485948,6217.729913
914.779238,222.061783,1149.143247,7254.018232
914.779567,2072.576638,2604.724693,7476.080014
914.779896,3701.029710,2757.943793,7402.059420
914.780225,4959.379811,2757.943793,7994.224174
914.780554,3997.112087,2757.943793,9696.697840
914.780884,1110.308913,4060.306139,11917.315666
914.781213,-1998.556043,3907.087040,13323.706956
914.781543,-3627.009116,3524.039291,13175.665768
914.781872,-4515.256246,1455.581446,11621.233289
914.782202,-4219.173869,-1225.752797,10288.862594
914.782531,-3478.967927,-3677.258390,9770.718434
914.782861,-2738.761985,-3447.429741,9104.533087
914.783190,-2590.720797,-2068.457845,8290.306550
914.783520,-2294.638420,0.000000,7846.182985
914.783849,-814.226536,1072.533697,8142.265362
914.784179,1480.411884,1455.581446,8438.347739
914.784508,2886.803174,2068.457845,7994.224174
914.784838,4515.256246,2374.896044,8438.347739
914.785167,3997.112087,2528.115143,9770.718434
914.785497,1332.370696,3217.601092,11621.233289
914.785826,-1924.535449,3677.258390,12287.418637
914.786156,-3849.070898,2757.943793,11917.315666
914.786485,-4367.215058,1149.143247,11769.274478
914.786815,-4441.235652,-1072.533697,10658.965565
914.787144,-4737.318029,-2451.505594,9474.636058
914.787474,-4219.173869,-2911.162892,8734.430116
914.787803,-2590.720797,-2374.896044,7550.100608
914.788133,-1850.514855,-536.266849,7105.977043
914.788462,-370.102971,459.657299,7254.018232
914.788792,592.164754,1915.238745,7402.059420
914.789121,1998.556043,2374.896044,7550.100608
914.789451,3552.988522,2834.553343,8142.265362
914.789780,3849.070898,2757.943793,9474.636058
914.790110,1702.473667,2987.772442,11177.109724
914.790439,-1258.350101,3447.429741,12139.377449
914.790769,-3627.009116,3217.601092,12065.356855
914.791098,-4219.173869,2221.676944,11473.192101
914.791428,-3552.988522,-383.047749,10584.944971
914.791757,-3552.988522,-2374.896044,9474.636058
914.792087,-3923.091493,-2911.162892,9030.512492
914.792416,-3256.906145,-2145.067394,8216.285956
914.792746,-2146.597232,-995.924147,7772.162391
914.793075,-888.247130,306.438199,7402.059420
914.793405,592.164754,1072.533697,8068.244768
914.793734,2442.679609,1838.629195,8734.430116
914.794064,4071.132681,2068.457845,9178.553681
914.794393,4145.153275,2374.896044,9696.697840
914.794723,2812.782580,3830.477490,10807.006753
914.795052,-518.144159,3370.820191,11843.295072
914.795382,-2664.741391,2834.553343,12805.562797
914.795711,-3849.070898,1685.410096,12657.521608
914.796041,-4737.318029,459.657299,11547.212695
914.796370,-4959.379811,-1225.752797,10288.862594
914.796700,-5033.400406,-2528.115143,8956.491898
914.797029,-3849.070898,-2681.334243,8438.347739
914.797359,-2442.679609,-2068.457845,7254.018232
914.797688,-1258.350101,-689.485948,6883.915261
914.798018,74.020594,1072.533697,7105.977043
914.798347,1554.432478,1991.848295,7402.059420
914.798677,3404.947333,2757.943793,7328.038826
914.799006,4441.235652,2757.943793,8142.265362
914.799336,3404.947333,3370.820191,9622.677246
914.799665,666.185348,3677.258390,12065.356855
914.799995,-2516.700203,3217.601092,13545.768739
914.800324,-5033.400406,3830.477490,13693.809927
914.800654,-6365.771101,1838.629195,11843.295072
914.800983,-6069.688724,-766.095498,10288.862594
914.801313,-5403.503377,-3140.991542,9178.553681
914.801642,-4515.256246,-3753.867940,7772.162391
914.801972,-3182.885551,-3064.381992,6735.874072
914.802301,-1702.473667,-2068.457845,6883.915261
914.802631,-148.041188,76.609550,7031.956449
914.802960,1850.514855,1532.190996,7920.203579
914.803290,4293.194464,2068.457845,8660.409521
914.803619,6069.688724,3600.648841,8956.491898
914.803949,5551.544565,4443.353888,10140.821405
914.804278,3404.947333,5362.668486,11769.274478
914.804608,518.144159,5056.230287,12953.603985
914.804937,-1554.432478,3294.210641,13323.706956
914.805267,-3256.906145,1762.019645,12435.459826
914.805596,-4367.215058,0.000000,11177.109724
914.805926,-4885.359217,-1991.848295,9918.759623
914.806255,-5033.400406,-2757.943793,8660.409521
914.806585,-4219.173869,-2604.724693,7105.977043
914.806914,-2516.700203,-1762.019645,5995.668130
914.807244,-962.267725,-383.047749,6291.750507
