#time,accel_x,accel_y,accel_z
1017.619245,-888.247130,1455.581446,9474.636058
1017.619574,-1036.288319,766.095498,9548.656652
1017.619904,-962.267725,995.924147,9474.636058
1017.620233,-962.267725,766.095498,9622.677246
1017.620563,-888.247130,995.924147,9622.677246
1017.620893,-1258.350101,995.924147,9474.636058
1017.621222,-1110.308913,766.095498,9548.656652
1017.621552,-962.267725,766.095498,9548.656652
1017.621881,-1184.329507,842.705048,9400.615463
1017.622211,-962.267725,842.705048,9622.677246
1017.622540,-962.267725,766.095498,9400.615463
1017.622870,-1184.329507,1072.533697,9104.533087
1017.623199,-1332.370696,995.924147,9326.594869
1017.623529,-1036.288319,842.705048,9326.594869
1017.623858,-370.102971,1149.143247,9178.553681
1017.624188,296.082377,689.485948,9030.512492
1017.624518,1036.288319,229.828649,9474.636058
1017.624847,962.267725,459.657299,9252.574275
1017.625177,592.164754,689.485948,9622.677246
1017.625506,148.041188,842.705048,9844.739029
1017.625836,-518.144159,919.314598,10510.924376
1017.626165,-740.205942,1149.143247,10955.047942
1017.626495,-518.144159,383.047749,10214.842000
1017.626824,-148.041188,0.000000,9622.677246
1017.627154,518.144159,0.000000,9326.594869
1017.627484,1702.473667,0.000000,9178.553681
1017.627813,2812.782580,0.000000,8808.450710
1017.628143,3256.906145,1302.362347,8438.347739
1017.628472,3478.967927,1532.190996,9104.533087
1017.628802,3627.009116,1838.629195,9400.615463
1017.629131,3478.967927,1838.629195,9918.759623
1017.629461,3034.844362,689.485948,10214.842000
1017.629790,2516.700203,612.876398,10584.944971
1017.630120,1406.391290,842.705048,10584.944971
1017.630450,1184.329507,229.828649,10732.986159
1017.630779,1554.432478,-383.047749,10436.903782
1017.631109,1924.535449,-153.219100,9770.718434
1017.631438,2442.679609,-383.047749,8882.471304
1017.631768,3849.070898,0.000000,9178.553681
1017.632097,4145.153275,919.314598,9326.594869
1017.632427,3923.091493,2451.505594,9548.656652
1017.632756,3034.844362,2834.553343,10140.821405
1017.633086,1850.514855,2834.553343,9992.780217
1017.633416,0.000000,3140.991542,9918.759623
1017.633745,-1554.432478,2374.896044,9918.759623
1017.634075,-1924.535449,1302.362347,9030.512492
1017.634404,-888.247130,-153.219100,8068.244768
1017.634734,740.205942,-1378.971896,7105.977043
1017.635063,2220.617826,-1225.752797,6291.750507
1017.635393,3701.029710,-306.438199,6735.874072
1017.635722,4293.194464,612.876398,7328.038826
1017.636052,3775.050304,2451.505594,9252.574275
1017.636382,2516.700203,4213.525239,11325.150913
1017.636711,1332.370696,4596.572988,12435.459826
1017.637041,518.144159,3600.648841,13027.624579
1017.637370,-370.102971,1838.629195,12583.501014
1017.637700,-888.247130,-383.047749,11621.233289
1017.638029,-666.185348,-1455.581446,10658.965565
1017.638359,0.000000,-2528.115143,8956.491898
1017.638688,962.267725,-1915.238745,8216.285956
1017.639018,2368.659014,-1225.752797,7550.100608
1017.639347,4071.132681,-459.657299,7254.018232
1017.639677,4737.318029,766.095498,7254.018232
1017.640007,4441.235652,2757.943793,7846.182985
1017.640336,3997.112087,4060.306139,8660.409521
1017.640666,2960.823768,3753.867940,10140.821405
1017.640995,2368.659014,3524.039291,11251.130318
1017.641325,1332.370696,2068.457845,11621.233289
1017.641654,222.061783,689.485948,11473.192101
1017.641984,-814.226536,-153.219100,11325.150913
1017.642313,-814.226536,-1762.019645,10732.986159
1017.642643,-592.164754,-2068.457845,10732.986159
1017.642973,0.000000,-1838.629195,10584.944971
1017.643302,666.185348,-919.314598,10066.800811
1017.643632,1406.391290,995.924147,9252.574275
1017.643961,2442.679609,612.876398,8290.306550
1017.644291,3701.029710,1072.533697,8290.306550
1017.644620,4737.318029,919.314598,8142.265362
1017.644950,5107.421000,1072.533697,8068.244768
1017.645279,4737.318029,1532.190996,8586.388927
1017.645609,3404.947333,1455.581446,9400.615463
1017.645939,2368.659014,1302.362347,10584.944971
1017.646268,962.267725,1762.019645,10955.047942
1017.646598,444.123565,1991.848295,11029.068536
1017.646927,666.185348,1838.629195,10658.965565
1017.647257,740.205942,2145.067394,9918.759623
1017.647586,1110.308913,842.705048,8512.368333
1017.647916,1998.556043,229.828649,7550.100608
1017.648245,2516.700203,383.047749,7105.977043
1017.648575,2516.700203,459.657299,7772.162391
1017.648905,2220.617826,1149.143247,8586.388927
1017.649234,1332.370696,1225.752797,9474.636058
1017.649564,444.123565,1149.143247,10066.800811
1017.649893,518.144159,842.705048,11029.068536
1017.650223,370.102971,842.705048,11695.253884
1017.650552,222.061783,459.657299,11843.295072
1017.650882,-962.267725,689.485948,11103.089130
1017.651211,-666.185348,689.485948,9696.697840
1017.651541,370.102971,536.266849,8734.430116
1017.651871,2220.617826,306.438199,8216.285956
1017.652200,3701.029710,1225.752797,7994.224174
1017.652530,5329.482782,2528.115143,7846.182985
1017.652859,7105.977043,2374.896044,8068.244768
1017.653189,6957.935855,3447.429741,9104.533087
1017.653518,5477.523971,3677.258390,9474.636058
1017.653848,4293.194464,3907.087040,11029.068536
1017.654177,3256.906145,2221.676944,12657.521608
1017.654507,1036.288319,1685.410096,14359.995275
1017.654837,-3034.844362,689.485948,13545.768739
1017.655166,-6365.771101,-689.485948,11843.295072
1017.655496,-6439.791695,-2068.457845,10362.883188
1017.655825,-4811.338623,-2068.457845,7402.059420
1017.656155,-222.061783,-2374.896044,3478.967927
1017.656484,5847.626942,-3677.258390,1184.329507
1017.656814,9770.718434,-3294.210641,1702.473667
1017.657143,10214.842000,1685.410096,4515.256246
1017.657473,8216.285956,5975.544884,7772.162391
1017.657802,6809.894666,8963.317327,11177.109724
1017.658132,3627.009116,10112.460574,13249.686362
1017.658462,-518.144159,7431.126331,15396.283594
1017.658791,-3404.947333,1532.190996,17024.736666
1017.659121,-5551.544565,-2145.067394,15692.365970
1017.659450,-6883.915261,-2298.286494,13101.645173
1017.659780,-5107.421000,-4060.306139,10807.006753
1017.660109,-1850.514855,-6741.640382,8882.471304
1017.660439,3034.844362,-6281.983084,4885.359217
1017.660768,7550.100608,-4060.306139,740.205942
1017.661098,11769.274478,-1302.362347,1998.556043
1017.661428,13767.830521,3064.381992,6291.750507
1017.661757,10066.800811,7584.345430,10807.006753
1017.662087,3552.988522,8120.612279,13027.624579
1017.662416,-1924.535449,8503.660028,14582.057057
1017.662746,-3775.050304,6281.983084,15988.448347
1017.663075,-3256.906145,1378.971896,15470.304188
1017.663405,-3182.885551,-4749.792088,11843.295072
1017.663734,-2072.576638,-8044.002729,6809.894666
1017.664064,1184.329507,-7967.393179,4145.153275
1017.664394,3404.947333,-6971.469032,6217.729913
1017.664723,2960.823768,-1762.019645,8438.347739
1017.665053,518.144159,2987.772442,8586.388927
1017.665382,-518.144159,5592.497135,9474.636058
1017.665712,740.205942,7354.516781,11399.171507
1017.666041,1036.288319,5669.106685,12361.439231
1017.666371,592.164754,2374.896044,11769.274478
1017.666700,-1258.350101,-1072.533697,9770.718434
1017.667030,-2516.700203,-2298.286494,9918.759623
1017.667360,-2960.823768,-2145.067394,9770.718434
1017.667689,-2664.741391,-3677.258390,8586.388927
1017.668019,-2146.597232,-3600.648841,6513.812290
1017.668348,222.061783,-2451.505594,5995.668130
1017.668678,4367.215058,-1302.362347,7772.162391
1017.669007,6587.832884,3140.991542,8660.409521
1017.669337,6069.688724,5898.935335,7994.224174
1017.669666,4219.173869,5209.449386,9474.636058
1017.669996,1332.370696,5745.716235,12583.501014
1017.670326,-2590.720797,6665.030833,14730.098246
1017.670655,-5181.441594,5056.230287,14582.057057
1017.670985,-7031.956449,842.705048,13027.624579
1017.671314,-7476.080014,-1991.848295,10732.986159
1017.671644,-6143.709319,-5439.278036,8290.306550
1017.671973,-2960.823768,-6894.859482,6217.729913
1017.672303,-1036.288319,-4213.525239,5107.421000
1017.672633,-296.082377,-1225.752797,6439.791695
1017.672962,-444.123565,2604.724693,8438.347739
1017.673292,0.000000,5898.935335,8586.388927
1017.673622,1924.535449,6435.202183,7920.203579
1017.673952,3330.926739,5056.230287,8142.265362
1017.674281,3775.050304,4519.963438,10362.883188
1017.674611,2590.720797,3830.477490,11843.295072
1017.674941,814.226536,2528.115143,12213.398043
1017.675270,-2072.576638,2298.286494,11917.315666
1017.675600,-3775.050304,2145.067394,10955.047942
1017.675930,-3256.906145,1455.581446,10807.006753
1017.676259,-1406.391290,-306.438199,9474.636058
1017.676589,-370.102971,0.000000,8068.244768
1017.676919,0.000000,1455.581446,6587.832884
1017.677248,296.082377,1762.019645,6291.750507
1017.677578,370.102971,1608.800546,7624.121203
1017.677908,-1332.370696,1838.629195,9252.574275
1017.678237,-2516.700203,3294.210641,10288.862594
1017.678567,-2886.803174,2604.724693,9474.636058
1017.678897,-2368.659014,229.828649,8216.285956
1017.679226,-1110.308913,-1072.533697,7550.100608
1017.679556,1332.370696,-2221.676944,7624.121203
1017.679886,3108.864956,-2145.067394,8364.327145
1017.680216,3256.906145,459.657299,10066.800811
1017.680545,888.247130,3294.210641,10362.883188
1017.680875,-1406.391290,4443.353888,11399.171507
1017.681205,-1480.411884,3064.381992,11917.315666
1017.681534,-1036.288319,1991.848295,13027.624579
1017.681864,-1924.535449,1455.581446,12583.501014
1017.682194,-2516.700203,0.000000,10436.903782
1017.682523,-2220.617826,-2145.067394,8808.450710
1017.682853,-2812.782580,-4519.963438,9030.512492
1017.683183,-4441.235652,-3753.867940,8808.450710
1017.683512,-4293.194464,-1915.238745,9178.553681
1017.683842,-1628.453072,-1149.143247,9326.594869
1017.684172,0.000000,-1225.752797,8808.450710
1017.684501,74.020594,842.705048,7254.018232
1017.684831,296.082377,1685.410096,6735.874072
1017.685161,1776.494261,842.705048,8364.327145
1017.685491,740.205942,1532.190996,11843.295072
1017.685820,-2960.823768,4673.182538,14063.912898
1017.686150,-5921.647536,3600.648841,13693.809927
1017.686480,-5847.626942,-536.266849,11991.336260
1017.686809,-4515.256246,-3753.867940,11103.089130
1017.687139,-2960.823768,-3753.867940,9474.636058
1017.687469,-1184.329507,-3217.601092,9178.553681
1017.687798,296.082377,-1991.848295,8660.409521
1017.688128,0.000000,153.219100,8882.471304
1017.688458,-1480.411884,3524.039291,8142.265362
1017.688787,-592.164754,3524.039291,7105.977043
1017.689117,1850.514855,1991.848295,7179.997637
1017.689447,2664.741391,2834.553343,7624.121203
1017.689776,2368.659014,3600.648841,8512.368333
1017.690106,2368.659014,1225.752797,8586.388927
1017.690436,1480.411884,1072.533697,9548.656652
1017.690765,-1554.432478,2451.505594,11177.109724
1017.691095,-3256.906145,4596.572988,12213.398043
1017.691425,-3330.926739,3907.087040,11251.130318
1017.691755,-2368.659014,2221.676944,9622.677246
1017.692084,-2146.597232,1302.362347,7179.997637
1017.692414,-1406.391290,689.485948,7031.956449
1017.692744,1110.308913,766.095498,7920.203579
1017.693073,666.185348,536.266849,8438.347739
1017.693403,-2146.597232,2451.505594,8660.409521
1017.693733,-3478.967927,3294.210641,8142.265362
1017.694062,-1480.411884,1072.533697,8364.327145
1017.694392,1850.514855,153.219100,8956.491898
1017.694722,2738.761985,536.266849,8956.491898
1017.695051,3330.926739,1915.238745,9622.677246
1017.695381,3923.091493,2374.896044,9326.594869
1017.695711,3404.947333,2528.115143,10362.883188
1017.696040,1628.453072,3524.039291,12139.377449
1017.696370,-888.247130,4366.744339,12583.501014
1017.696700,-2072.576638,2987.772442,12731.542202
1017.697030,-2368.659014,1532.190996,11843.295072
1017.697359,-2516.700203,-153.219100,10436.903782
1017.697689,-1998.556043,-1762.019645,8808.450710
1017.698019,-1480.411884,-3064.381992,7772.162391
1017.698348,-2294.638420,-3064.381992,7846.182985
1017.698678,-4071.132681,-919.314598,8290.306550
1017.699008,-4589.276840,-766.095498,8364.327145
1017.699337,-3478.967927,-1302.362347,9178.553681
1017.699667,-2146.597232,0.000000,9474.636058
1017.699997,-1554.432478,2374.896044,8808.450710
1017.700326,814.226536,1608.800546,7328.038826
1017.700656,2812.782580,76.609550,7624.121203
1017.700986,2072.576638,919.314598,9770.718434
1017.701315,-740.205942,1762.019645,12139.377449
1017.701645,-3552.988522,2528.115143,13693.809927
1017.701975,-5181.441594,2298.286494,12953.603985
1017.702305,-5329.482782,459.657299,11769.274478
1017.702634,-4145.153275,-3140.991542,10955.047942
1017.702964,-1110.308913,-3677.258390,10584.944971
1017.703294,0.000000,-2451.505594,9548.656652
1017.703623,-1480.411884,-1378.971896,8290.306550
1017.703953,-3849.070898,-229.828649,7105.977043
1017.704283,-3108.864956,306.438199,7031.956449
1017.704612,-518.144159,-383.047749,7920.203579
1017.704942,592.164754,842.705048,8142.265362
1017.705272,2072.576638,2604.724693,7179.997637
1017.705601,3256.906145,1072.533697,7476.080014
1017.705931,2812.782580,0.000000,9474.636058
1017.706261,666.185348,1685.410096,11695.253884
1017.706590,-2146.597232,4366.744339,13249.686362
1017.706920,-3108.864956,4903.011187,12953.603985
1017.707250,-3034.844362,3907.087040,11769.274478
1017.707579,-2368.659014,612.876398,9622.677246
1017.707909,-1258.350101,-1455.581446,7920.203579
1017.708239,296.082377,-1302.362347,8068.244768
1017.708569,148.041188,536.266849,8808.450710
1017.708898,-2072.576638,2068.457845,9178.553681
1017.709228,-3404.947333,1302.362347,8068.244768
1017.709558,-2368.659014,229.828649,7105.977043
1017.709887,370.102971,0.000000,7772.162391
1017.710217,2886.803174,1762.019645,8734.430116
1017.710547,3997.112087,2604.724693,7772.162391
1017.710876,4885.359217,2757.943793,7846.182985
1017.711206,3775.050304,2221.676944,8956.491898
1017.711536,1776.494261,3140.991542,11399.171507
1017.711865,-666.185348,5745.716235,12805.562797
1017.712195,-2368.659014,5362.668486,12583.501014
1017.712525,-2590.720797,2911.162892,11843.295072
1017.712854,-2516.700203,153.219100,10436.903782
1017.713184,-1406.391290,-1608.800546,9104.533087
1017.713514,-592.164754,-2298.286494,8290.306550
1017.713844,-1554.432478,-995.924147,7920.203579
1017.714173,-3775.050304,1302.362347,8142.265362
1017.714503,-5773.606348,689.485948,6587.832884
1017.714833,-4737.318029,-1149.143247,7031.956449
1017.715162,-3034.844362,-1532.190996,8734.430116
1017.715492,-2368.659014,383.047749,10436.903782
1017.715822,-888.247130,1838.629195,9548.656652
1017.716151,296.082377,1225.752797,8512.368333
1017.716481,814.226536,-1072.533697,9474.636058
1017.716811,-370.102971,0.000000,10955.047942
1017.717140,-1406.391290,2068.457845,12509.480420
1017.717470,-2146.597232,3064.381992,13545.768739
1017.717800,-2368.659014,2987.772442,13619.789333
1017.718129,-2220.617826,1302.362347,12361.439231
1017.718459,-814.226536,-1378.971896,9918.759623
1017.718789,0.000000,-2757.943793,9178.553681
1017.719118,-1332.370696,0.000000,9030.512492
1017.719448,-3256.906145,306.438199,8586.388927
1017.719778,-3775.050304,-919.314598,8142.265362
1017.720108,-2886.803174,-995.924147,7105.977043
1017.720437,-1998.556043,-995.924147,6513.812290
1017.720767,74.020594,-536.266849,6661.853478
1017.721097,2368.659014,689.485948,7402.059420
1017.721426,2368.659014,842.705048,8734.430116
1017.721756,0.000000,2068.457845,10658.965565
1017.722086,-2886.803174,4136.915689,11695.253884
1017.722415,-3627.009116,4826.401637,11843.295072
1017.722745,-2738.761985,2451.505594,11843.295072
1017.723075,-2738.761985,689.485948,11399.171507
1017.723404,-2072.576638,383.047749,9326.594869
1017.723734,-296.082377,-1149.143247,7402.059420
1017.724064,1110.308913,-2068.457845,7105.977043
1017.724393,-296.082377,-306.438199,7328.038826
1017.724723,-1924.535449,1072.533697,8660.409521
1017.725053,-1332.370696,1608.800546,9474.636058
1017.725383,-296.082377,2451.505594,9400.615463
1017.725712,888.247130,2911.162892,8512.368333
1017.726042,2812.782580,1685.410096,7624.121203
1017.726372,4219.173869,919.314598,8586.388927
1017.726701,3256.906145,1608.800546,10140.821405
1017.727031,518.144159,3140.991542,11029.068536
1017.727361,-2220.617826,4136.915689,11029.068536
1017.727690,-3701.029710,2451.505594,11251.130318
1017.728020,-3997.112087,229.828649,11991.336260
1017.728350,-3256.906145,153.219100,12509.480420
1017.728679,-2368.659014,-153.219100,10584.944971
1017.729009,-1480.411884,-1302.362347,8290.306550
1017.729339,-1850.514855,-1608.800546,7550.100608
1017.729668,-3034.844362,-612.876398,7994.224174
1017.729998,-3256.906145,153.219100,8956.491898
1017.730328,-2368.659014,306.438199,9474.636058
1017.730657,-1332.370696,919.314598,9178.553681
1017.730987,0.000000,1455.581446,8364.327145
1017.731317,1332.370696,919.314598,7772.162391
1017.731647,2812.782580,459.657299,7698.141797
1017.731976,1480.411884,1149.143247,9622.677246
1017.732306,-666.185348,3064.381992,11769.274478
1017.732636,-3182.885551,4136.915689,12509.480420
1017.732965,-4071.132681,2681.334243,12657.521608
1017.733295,-3404.947333,306.438199,12361.439231
1017.733625,-2812.782580,-1072.533697,11695.253884
1017.733954,-1924.535449,-1991.848295,9474.636058
1017.734284,-1258.350101,-2528.115143,8364.327145
1017.734614,-2294.638420,-2451.505594,8290.306550
1017.734943,-3330.926739,153.219100,8216.285956
1017.735273,-2886.803174,919.314598,7476.080014
1017.735603,-814.226536,306.438199,7550.100608
1017.735932,592.164754,1072.533697,7105.977043
1017.736262,1406.391290,1455.581446,7105.977043
1017.736592,2886.803174,612.876398,7476.080014
1017.736922,2442.679609,1225.752797,9770.718434
1017.737251,740.205942,2987.772442,11917.315666
1017.737581,-2368.659014,4903.011187,13027.624579
1017.737911,-4663.297435,3830.477490,12435.459826
1017.738240,-4515.256246,1838.629195,12213.398043
1017.738570,-3701.029710,1302.362347,11473.192101
1017.738900,-1998.556043,153.219100,9326.594869
1017.739229,0.000000,-1302.362347,7698.141797
1017.739559,518.144159,-2451.505594,7105.977043
1017.739889,-962.267725,-536.266849,7031.956449
1017.740218,-2294.638420,1149.143247,7772.162391
1017.740548,-1258.350101,2068.457845,9030.512492
1017.740878,296.082377,2834.553343,9474.636058
1017.741207,1332.370696,2911.162892,8956.491898
1017.741537,2886.803174,1991.848295,7920.203579
1017.741867,4145.153275,1378.971896,8438.347739
1017.742196,3182.885551,2068.457845,9844.739029
1017.742526,74.020594,4290.134789,12287.418637
1017.742856,-3182.885551,5822.325785,12435.459826
1017.743186,-3775.050304,3677.258390,11473.192101
1017.743515,-2590.720797,383.047749,11251.130318
1017.743845,-1554.432478,-1225.752797,11695.253884
1017.744175,-2220.617826,153.219100,10066.800811
1017.744504,-2738.761985,76.609550,7624.121203
1017.744834,-3627.009116,-1608.800546,6587.832884
1017.745164,-4885.359217,-1072.533697,7105.977043
1017.745493,-4293.194464,0.000000,7550.100608
1017.745823,-2738.761985,-919.314598,9030.512492
1017.746153,-1480.411884,-229.828649,9696.697840
1017.746482,-814.226536,1762.019645,8364.327145
1017.746812,1480.411884,153.219100,7550.100608
1017.747142,3849.070898,-1685.410096,9104.533087
1017.747471,2738.761985,1915.238745,11399.171507
1017.747801,222.061783,4596.572988,12509.480420
1017.748131,-1332.370696,4903.011187,12065.356855
1017.748461,-1184.329507,2681.334243,11399.171507
1017.748790,-1480.411884,536.266849,10881.027347
1017.749120,-1702.473667,-1532.190996,10658.965565
1017.749450,-1776.494261,-1685.410096,9992.780217
1017.749779,-2294.638420,-995.924147,9474.636058
1017.750109,-3701.029710,-1072.533697,9474.636058
1017.750439,-5403.503377,-1149.143247,8660.409521
1017.750768,-4885.359217,-1225.752797,7920.203579
1017.751098,-3330.926739,-1149.143247,7772.162391
1017.751428,-1554.432478,383.047749,7920.203579
1017.751757,-444.123565,1302.362347,7476.080014
1017.752087,888.247130,306.438199,7994.224174
1017.752417,1480.411884,306.438199,9474.636058
1017.752746,-666.185348,2374.896044,11103.089130
1017.753076,-2368.659014,4596.572988,12509.480420
1017.753406,-3034.844362,4136.915689,13249.686362
1017.753735,-2664.741391,2451.505594,12435.459826
1017.754065,-2664.741391,1302.362347,10288.862594
1017.754395,-296.082377,306.438199,8438.347739
1017.754725,1628.453072,-1149.143247,7994.224174
1017.755054,1628.453072,-919.314598,8142.265362
1017.755384,-888.247130,1302.362347,8364.327145
1017.755714,-1998.556043,2834.553343,7328.038826
1017.756043,-962.267725,2757.943793,7476.080014
1017.756373,518.144159,1685.410096,7624.121203
1017.756703,1332.370696,2451.505594,7920.203579
1017.757032,2072.576638,2221.676944,7994.224174
1017.757362,2442.679609,1455.581446,8068.244768
1017.757692,2072.576638,2298.286494,9548.656652
1017.758021,-518.144159,4290.134789,10881.027347
1017.758351,-2960.823768,4060.306139,11621.233289
1017.758681,-3627.009116,2451.505594,12065.356855
1017.759010,-4071.132681,1838.629195,11769.274478
1017.759340,-3182.885551,1378.971896,11251.130318
1017.759670,-2294.638420,-306.438199,9252.574275
1017.760000,-1554.432478,-995.924147,8734.430116
1017.760329,-2072.576638,-1455.581446,8512.368333
1017.760659,-3034.844362,-383.047749,8660.409521
1017.760989,-3182.885551,536.266849,8438.347739
1017.761318,-1850.514855,766.095498,7846.182985
1017.761648,-296.082377,-153.219100,8438.347739
1017.761978,1406.391290,0.000000,8808.450710
1017.762307,2590.720797,459.657299,8586.388927
1017.762637,3404.947333,689.485948,9696.697840
1017.762967,1628.453072,2374.896044,11103.089130
1017.763296,-814.226536,4443.353888,11917.315666
1017.763626,-2516.700203,3600.648841,12065.356855
1017.763956,-2442.679609,919.314598,11695.253884
1017.764285,-2294.638420,-459.657299,11325.150913
1017.764615,-2368.659014,-766.095498,10807.006753
1017.764945,-2220.617826,-1532.190996,10214.842000
1017.765274,-2368.659014,-2528.115143,9326.594869
1017.765604,-3701.029710,-2374.896044,8512.368333
1017.765934,-4885.359217,-383.047749,8216.285956
1017.766264,-4071.132681,0.000000,7994.224174
1017.766593,-1998.556043,-459.657299,7772.162391
1017.766923,-296.082377,-842.705048,7550.100608
1017.767253,666.185348,0.000000,7402.059420
1017.767582,1776.494261,306.438199,7994.224174
1017.767912,2072.576638,536.266849,10436.903782
1017.768242,444.123565,2451.505594,13471.748144
1017.768571,-2368.659014,5056.230287,13397.727550
1017.768901,-3182.885551,3753.867940,12213.398043
1017.769231,-1628.453072,1302.362347,10881.027347
1017.769560,-296.082377,-1149.143247,10140.821405
1017.769890,814.226536,-995.924147,9696.697840
1017.770220,1110.308913,-766.095498,7846.182985
1017.770549,888.247130,-766.095498,8068.244768
1017.770879,-666.185348,1378.971896,8290.306550
1017.771209,-2072.576638,2604.724693,7476.080014
1017.771539,-1184.329507,1455.581446,7550.100608
1017.771868,592.164754,1072.533697,7624.121203
1017.772198,1850.514855,1991.848295,8142.265362
1017.772528,1702.473667,2528.115143,8068.244768
1017.772857,1850.514855,1915.238745,9252.574275
1017.773187,444.123565,2911.162892,10658.965565
1017.773517,-2072.576638,4673.182538,11325.150913
1017.773846,-2960.823768,4673.182538,11769.274478
1017.774176,-2812.782580,2834.553343,11917.315666
1017.774506,-3330.926739,1378.971896,11473.192101
1017.774836,-4589.276840,1149.143247,9474.636058
1017.775165,-3627.009116,536.266849,7476.080014
1017.775495,-2072.576638,-1302.362347,7624.121203
1017.775825,-1332.370696,-536.266849,9030.512492
1017.776155,-2738.761985,306.438199,8512.368333
1017.776485,-2664.741391,995.924147,7772.162391
1017.776814,-888.247130,-459.657299,7550.100608
1017.777144,814.226536,536.266849,8290.306550
1017.777474,2072.576638,1762.019645,8586.388927
1017.777804,3256.906145,1838.629195,9326.594869
1017.778133,3404.947333,2374.896044,10584.944971
1017.778463,1924.535449,3370.820191,11917.315666
1017.778793,-1258.350101,4136.915689,11843.295072
1017.779123,-2590.720797,3600.648841,12213.398043
1017.779453,-3330.926739,995.924147,11843.295072
1017.779782,-3627.009116,-459.657299,11399.171507
1017.780112,-3775.050304,-1455.581446,9918.759623
1017.780442,-3108.864956,-2604.724693,8438.347739
1017.780772,-2590.720797,-3217.601092,7920.203579
1017.781101,-3404.947333,-2528.115143,8438.347739
1017.781431,-3923.091493,-383.047749,8438.347739
1017.781761,-2812.782580,-229.828649,8512.368333
1017.782091,-1554.432478,0.000000,7772.162391
1017.782421,0.000000,995.924147,7624.121203
1017.782750,1776.494261,459.657299,7624.121203
1017.783080,3404.947333,229.828649,8586.388927
1017.783410,2738.761985,766.095498,10955.047942
1017.783740,0.000000,2145.067394,13175.665768
1017.784069,-2442.679609,3524.039291,13619.789333
1017.784399,-2960.823768,2987.772442,12953.603985
1017.784729,-2072.576638,919.314598,11695.253884
1017.785059,-1184.329507,-1302.362347,9548.656652
1017.785389,0.000000,-2528.115143,8364.327145
1017.785718,666.185348,-1762.019645,8512.368333
1017.786048,444.123565,-1072.533697,9178.553681
1017.786378,-2072.576638,1762.019645,9252.574275
1017.786708,-3182.885551,2451.505594,8438.347739
1017.787037,-1850.514855,766.095498,7402.059420
1017.787367,740.205942,76.609550,7550.100608
1017.787697,2072.576638,536.266849,7328.038826
1017.788027,2664.741391,1685.410096,7772.162391
1017.788357,2812.782580,1915.238745,8364.327145
1017.788686,1406.391290,2604.724693,9696.697840
1017.789016,-740.205942,3983.696590,11177.109724
1017.789346,-2368.659014,4749.792088,11399.171507
1017.789676,-2368.659014,4060.306139,11325.150913
1017.790005,-2146.597232,2451.505594,10955.047942
1017.790335,-1998.556043,1455.581446,9918.759623
