#time,accel_x,accel_y,accel_z
1038.475084,444.123565,4290.134789,11843.295072
1038.475414,-2738.761985,5822.325785,13767.830521
1038.475743,-4441.235652,5056.230287,13989.892304
1038.476073,-5107.421000,1762.019645,13323.706956
1038.476403,-3923.091493,-229.828649,11325.150913
1038.476732,-2368.659014,-1302.362347,8956.491898
1038.477062,-2738.761985,-3830.477490,8364.327145
1038.477392,-4293.194464,-3524.039291,7624.121203
1038.477721,-5329.482782,-1302.362347,7031.956449
1038.478051,-4145.153275,-383.047749,7254.018232
1038.478380,-666.185348,-383.047749,8364.327145
1038.478710,1110.308913,-229.828649,8142.265362
1038.479040,2664.741391,-306.438199,8216.285956
1038.479369,2442.679609,0.000000,9696.697840
1038.479699,1554.432478,2298.286494,12509.480420
1038.480028,0.000000,4903.011187,13693.809927
1038.480358,-2220.617826,4136.915689,13693.809927
1038.480688,-3034.844362,3217.601092,13175.665768
1038.481017,-2294.638420,919.314598,12287.418637
1038.481347,-1406.391290,-1532.190996,11177.109724
1038.481677,-2220.617826,-1991.848295,8586.388927
1038.482006,-3627.009116,-2681.334243,7772.162391
1038.482336,-4293.194464,-1608.800546,7624.121203
1038.482665,-3478.967927,76.609550,7031.956449
1038.482995,-1258.350101,-459.657299,6587.832884
1038.483325,1110.308913,-1302.362347,6661.853478
1038.483654,2294.638420,306.438199,7402.059420
1038.483984,2072.576638,1915.238745,9474.636058
1038.484313,370.102971,2757.943793,11843.295072
1038.484643,-2146.597232,5209.449386,12731.542202
1038.484973,-3627.009116,6052.154434,11843.295072
1038.485302,-3034.844362,3217.601092,11843.295072
1038.485632,-1998.556043,1455.581446,10881.027347
1038.485962,-1332.370696,0.000000,9178.553681
1038.486291,-1850.514855,-2528.115143,7402.059420
1038.486621,-2812.782580,-1838.629195,7179.997637
1038.486950,-2146.597232,0.000000,7402.059420
1038.487280,0.000000,919.314598,8216.285956
1038.487610,1776.494261,1225.752797,7179.997637
1038.487939,2960.823768,1991.848295,6513.812290
1038.488269,4737.318029,2604.724693,7105.977043
1038.488598,3997.112087,3064.381992,9474.636058
1038.488928,1850.514855,5439.278036,11251.130318
1038.489258,-1184.329507,6435.202183,12287.418637
1038.489587,-3108.864956,5362.668486,12509.480420
1038.489917,-3923.091493,3217.601092,11843.295072
1038.490247,-3849.070898,383.047749,11029.068536
1038.490576,-3701.029710,-2604.724693,9030.512492
1038.490906,-4367.215058,-3370.820191,8216.285956
1038.491235,-5921.647536,-2757.943793,8290.306550
1038.491565,-5477.523971,-1225.752797,8808.450710
1038.491895,-3701.029710,-229.828649,8660.409521
1038.492224,-1258.350101,689.485948,7698.141797
1038.492554,1258.350101,306.438199,6957.935855
1038.492884,3552.988522,689.485948,7476.080014
1038.493213,4367.215058,1762.019645,9622.677246
1038.493543,1850.514855,3294.210641,11843.295072
1038.493872,-1480.411884,5132.839837,12287.418637
1038.494202,-2886.803174,5362.668486,12583.501014
1038.494532,-2590.720797,2298.286494,13027.624579
1038.494861,-2146.597232,-153.219100,12287.418637
1038.495191,-2368.659014,-1455.581446,10584.944971
1038.495520,-3552.988522,-3370.820191,9252.574275
1038.495850,-4367.215058,-3064.381992,8586.388927
1038.496180,-4737.318029,-2068.457845,8290.306550
1038.496509,-3256.906145,0.000000,7846.182985
1038.496839,-666.185348,536.266849,7031.956449
1038.497169,2368.659014,0.000000,5403.503377
1038.497498,4811.338623,-459.657299,6291.750507
1038.497828,4885.359217,306.438199,9326.594869
1038.498157,1628.453072,2604.724693,12731.542202
1038.498487,-3404.947333,5439.278036,14508.036463
1038.498817,-4811.338623,6971.469032,14359.995275
1038.499146,-3701.029710,4290.134789,12731.542202
1038.499476,-1480.411884,-995.924147,10214.842000
1038.499805,-222.061783,-4979.620737,8142.265362
1038.500135,-962.267725,-5056.230287,7772.162391
1038.500465,-3182.885551,-1685.410096,7698.141797
1038.500794,-3701.029710,536.266849,7328.038826
1038.501124,-2146.597232,1455.581446,7105.977043
1038.501454,1184.329507,689.485948,6069.688724
1038.501783,4589.276840,-229.828649,6291.750507
1038.502113,7031.956449,995.924147,7402.059420
1038.502442,5995.668130,4213.525239,8660.409521
1038.502772,2368.659014,5822.325785,10066.800811
1038.503102,-1406.391290,5592.497135,12065.356855
1038.503431,-3404.947333,4826.401637,13841.851115
1038.503761,-3923.091493,3983.696590,14063.912898
1038.504090,-4071.132681,1915.238745,11843.295072
1038.504420,-3552.988522,-766.095498,9030.512492
1038.504750,-3775.050304,-3753.867940,7105.977043
1038.505079,-5033.400406,-4443.353888,7328.038826
1038.505409,-6143.709319,-1685.410096,7550.100608
1038.505739,-5773.606348,1072.533697,7254.018232
1038.506068,-3330.926739,919.314598,7254.018232
1038.506398,-222.061783,0.000000,7031.956449
1038.506727,2812.782580,-153.219100,7698.141797
1038.507057,4071.132681,153.219100,9326.594869
1038.507387,2368.659014,2681.334243,11029.068536
1038.507716,-740.205942,4903.011187,12731.542202
1038.508046,-2738.761985,5286.058936,13397.727550
1038.508375,-2738.761985,4213.525239,14656.077652
1038.508705,-2072.576638,2374.896044,14137.933492
1038.509035,-1628.453072,0.000000,11547.212695
1038.509364,-1924.535449,-1991.848295,8808.450710
1038.509694,-2886.803174,-3064.381992,7994.224174
1038.510024,-3997.112087,-3064.381992,8216.285956
1038.510353,-3182.885551,-1149.143247,7994.224174
1038.510683,-1184.329507,1225.752797,7772.162391
1038.511012,1332.370696,1302.362347,6735.874072
1038.511342,3478.967927,459.657299,6513.812290
1038.511672,4589.276840,229.828649,8068.244768
1038.512001,2442.679609,2528.115143,10955.047942
1038.512331,-1554.432478,4903.011187,13175.665768
1038.512660,-4293.194464,7277.907231,13767.830521
1038.512990,-5477.523971,5056.230287,12583.501014
1038.513320,-4145.153275,459.657299,10807.006753
1038.513649,-1850.514855,-3217.601092,9252.574275
1038.513979,-888.247130,-4290.134789,8142.265362
1038.514309,-2368.659014,-2757.943793,7846.182985
1038.514638,-3478.967927,-1225.752797,6883.915261
1038.514968,-2294.638420,-229.828649,6809.894666
1038.515298,1036.288319,1378.971896,7105.977043
1038.515627,4293.194464,1149.143247,7105.977043
1038.515957,6661.853478,2757.943793,6957.935855
1038.516287,6439.791695,3677.258390,8068.244768
1038.516616,4515.256246,4136.915689,9696.697840
1038.516946,1110.308913,4673.182538,11547.212695
1038.517276,-1110.308913,4903.011187,13101.645173
1038.517605,-2442.679609,4366.744339,12879.583391
1038.517935,-3478.967927,1532.190996,11621.233289
1038.518265,-3330.926739,-1838.629195,9918.759623
1038.518594,-2960.823768,-4060.306139,8956.491898
1038.518924,-4145.153275,-3447.429741,8882.471304
1038.519254,-5773.606348,-1149.143247,7920.203579
1038.519583,-5255.462188,995.924147,7476.080014
1038.519913,-2516.700203,153.219100,7624.121203
1038.520243,296.082377,-229.828649,8068.244768
1038.520572,1480.411884,229.828649,7846.182985
1038.520902,2072.576638,1225.752797,9030.512492
1038.521232,444.123565,2987.772442,11251.130318
1038.521562,-1998.556043,3983.696590,13323.706956
1038.521891,-3849.070898,4749.792088,13841.851115
1038.522221,-4071.132681,3217.601092,12583.501014
1038.522551,-3478.967927,1455.581446,11103.089130
1038.522880,-1998.556043,-1302.362347,9992.780217
1038.523210,-1924.535449,-2681.334243,8512.368333
1038.523540,-3256.906145,-2757.943793,8290.306550
1038.523869,-4663.297435,-1915.238745,8068.244768
1038.524199,-4515.256246,612.876398,7254.018232
1038.524529,-2294.638420,2451.505594,6217.729913
1038.524858,1406.391290,0.000000,7105.977043
1038.525188,3404.947333,-919.314598,7994.224174
1038.525518,2960.823768,995.924147,9992.780217
1038.525847,518.144159,2757.943793,12657.521608
1038.526177,-1554.432478,4443.353888,15100.201217
1038.526507,-4589.276840,6741.640382,14137.933492
1038.526836,-4737.318029,4366.744339,11473.192101
1038.527166,-2886.803174,-1608.800546,10214.842000
1038.527496,148.041188,-3907.087040,9548.656652
1038.527825,-148.041188,-2681.334243,8364.327145
1038.528155,-2368.659014,-2834.553343,7698.141797
1038.528485,-3997.112087,-459.657299,6735.874072
1038.528814,-2960.823768,1302.362347,5107.421000
1038.529144,1480.411884,0.000000,4885.359217
1038.529474,5921.647536,0.000000,5995.668130
