#time,accel_x,accel_y,accel_z
1052.540665,9178.553681,0.000000,3404.947333
1052.540995,11177.109724,3907.087040,6217.729913
1052.541324,9622.677246,8580.269578,7550.100608
1052.541654,7402.059420,9806.022374,10436.903782
1052.541984,4737.318029,10418.898773,13397.727550
1052.542313,1110.308913,8886.707777,15544.324782
1052.542643,-1036.288319,5745.716235,14285.974681
1052.542973,-1776.494261,842.705048,12139.377449
1052.543302,-2294.638420,-3140.991542,10881.027347
1052.543632,-3182.885551,-3983.696590,10362.883188
1052.543962,-4293.194464,-4903.011187,11177.109724
1052.544291,-6291.750507,-3064.381992,9474.636058
1052.544621,-7179.997637,1838.629195,6217.729913
1052.544950,-4071.132681,2451.505594,3997.112087
1052.545280,2146.597232,76.609550,3775.050304
1052.545610,6365.771101,-1149.143247,3775.050304
1052.545939,6513.812290,-229.828649,4737.318029
1052.546269,4293.194464,2451.505594,7846.182985
1052.546599,1406.391290,6818.249932,11769.274478
1052.546928,444.123565,7354.516781,12879.583391
1052.547258,814.226536,2374.896044,13027.624579
1052.547588,-222.061783,-229.828649,11621.233289
1052.547917,-814.226536,766.095498,11621.233289
1052.548247,-888.247130,-1991.848295,12731.542202
1052.548577,-4737.318029,-3753.867940,14211.954086
1052.548906,-10140.821405,-1915.238745,13027.624579
1052.549236,-11399.171507,0.000000,10658.965565
1052.549566,-5403.503377,-1915.238745,9252.574275
1052.549895,1628.453072,-3753.867940,8364.327145
1052.550225,5107.421000,-2221.676944,5699.585753
1052.550555,5181.441594,-1302.362347,2146.597232
1052.550884,4737.318029,-1302.362347,3997.112087
1052.551214,3849.070898,2987.772442,10362.883188
1052.551544,1628.453072,9499.584175,15544.324782
1052.551873,-2442.679609,7814.174080,16210.510130
1052.552203,-5329.482782,3370.820191,14285.974681
1052.552533,-6143.709319,1149.143247,13101.645173
1052.552862,-4885.359217,-2451.505594,11547.212695
1052.553192,-6291.750507,-5669.106685,9844.739029
1052.553521,-8364.327145,-4826.401637,7994.224174
1052.553851,-7179.997637,-3140.991542,6883.915261
1052.554181,-3108.864956,-3753.867940,5921.647536
1052.554510,1924.535449,229.828649,4885.359217
1052.554840,5551.544565,2145.067394,4145.153275
1052.555170,6809.894666,1455.581446,5921.647536
1052.555499,5551.544565,4903.011187,9548.656652
1052.555829,4145.153275,9346.365076,13397.727550
1052.556159,1924.535449,10112.460574,15174.221811
1052.556488,-3182.885551,9346.365076,14137.933492
1052.556818,-5995.668130,5975.544884,10658.965565
1052.557148,-3849.070898,-3294.210641,8068.244768
1052.557477,-1628.453072,-8427.050478,7476.080014
1052.557807,-3034.844362,-4903.011187,7105.977043
1052.558137,-4515.256246,-1608.800546,5403.503377
1052.558466,-1776.494261,-2374.896044,4219.173869
1052.558796,3034.844362,-1685.410096,4367.215058
1052.559126,7328.038826,229.828649,5255.462188
1052.559455,7254.018232,3064.381992,7698.141797
1052.559785,4811.338623,7737.564530,10732.986159
1052.560115,2886.803174,11261.603821,13619.789333
1052.560444,1332.370696,8350.440928,14508.036463
1052.560774,-962.267725,3447.429741,15766.386565
1052.561104,-5477.523971,1532.190996,14804.118840
1052.561433,-8290.306550,-1149.143247,12583.501014
1052.561763,-9178.553681,-4519.963438,9178.553681
1052.562092,-6809.894666,-6588.421283,7254.018232
1052.562422,-2960.823768,-7584.345430,5551.544565
1052.562752,0.000000,-6741.640382,4515.256246
1052.563081,2220.617826,-2221.676944,3849.070898
1052.563411,3997.112087,3830.477490,4515.256246
1052.563741,4737.318029,5132.839837,7031.956449
1052.564070,3256.906145,6281.983084,12435.459826
1052.564400,888.247130,9422.974625,17246.798449
1052.564730,-592.164754,8350.440928,18431.127956
1052.565059,-2664.741391,4213.525239,16728.654289
1052.565389,-6217.729913,2451.505594,13841.851115
1052.565719,-7994.224174,-2068.457845,10436.903782
1052.566048,-7550.100608,-9499.584175,8216.285956
1052.566378,-6587.832884,-9116.536426,7031.956449
1052.566708,-4293.194464,-4903.011187,5995.668130
1052.567037,-888.247130,-4060.306139,5847.626942
1052.567367,1998.556043,-1608.800546,4811.338623
1052.567697,4145.153275,2987.772442,3627.009116
1052.568026,7402.059420,2834.553343,4441.235652
1052.568356,6809.894666,4903.011187,9178.553681
1052.568686,3849.070898,10955.165621,14878.139434
1052.569015,518.144159,11414.822920,17764.942608
1052.569345,-2442.679609,5822.325785,15840.407159
1052.569675,-5477.523971,3830.477490,10955.047942
1052.570004,-7402.059420,-1991.848295,7179.997637
1052.570334,-8142.265362,-8350.440928,6365.771101
1052.570663,-8586.388927,-6818.249932,7105.977043
1052.570993,-6365.771101,-5669.106685,5921.647536
1052.571323,-2146.597232,-6894.859482,4663.297435
1052.571652,1406.391290,-4290.134789,4293.194464
1052.571982,4219.173869,842.705048,5033.400406
1052.572312,7772.162391,1762.019645,6365.771101
1052.572641,8216.285956,3830.477490,9992.780217
1052.572971,6143.709319,11414.822920,14211.954086
1052.573301,3849.070898,13253.452115,16654.633695
1052.573630,1924.535449,7507.735880,16654.633695
1052.573960,-1258.350101,2451.505594,16210.510130
1052.574290,-5181.441594,-995.924147,12583.501014
1052.574619,-7476.080014,-5132.839837,9104.533087
1052.574949,-7328.038826,-7354.516781,7624.121203
1052.575279,-5255.462188,-5745.716235,6587.832884
1052.575608,-2220.617826,-6741.640382,4663.297435
1052.575938,1332.370696,-6741.640382,3923.091493
1052.576268,3478.967927,-2068.457845,4959.379811
1052.576597,4441.235652,6435.202183,6661.853478
1052.576927,3108.864956,8963.317327,10807.006753
1052.577257,1850.514855,9193.145976,15174.221811
1052.577586,-518.144159,9422.974625,16876.695478
1052.577916,-2220.617826,6358.592633,16654.633695
1052.578246,-4811.338623,4060.306139,15988.448347
1052.578575,-7772.162391,2451.505594,11695.253884
1052.578905,-9548.656652,-4903.011187,7105.977043
1052.579234,-7920.203579,-11031.775171,5403.503377
1052.579564,-5255.462188,-8886.707777,7179.997637
1052.579894,-2294.638420,-2528.115143,7846.182985
1052.580223,888.247130,0.000000,4145.153275
1052.580553,3552.988522,1838.629195,2368.659014
1052.580883,6957.935855,2987.772442,4219.173869
1052.581212,8586.388927,5056.230287,9548.656652
1052.581542,6069.688724,9652.803275,15470.304188
1052.581872,666.185348,14479.204912,17690.922014
1052.582201,-3404.947333,12104.308868,14952.160028
1052.582531,-4885.359217,4979.620737,11843.295072
1052.582861,-3701.029710,-2451.505594,9918.759623
1052.583190,-3997.112087,-7354.516781,6883.915261
1052.583520,-5995.668130,-6894.859482,4515.256246
1052.583850,-5847.626942,-4979.620737,4589.276840
1052.584179,-3182.885551,-4136.915689,5699.585753
1052.584509,0.000000,-2528.115143,5255.462188
1052.584839,2590.720797,-229.828649,4589.276840
1052.585168,5181.441594,3447.429741,4589.276840
1052.585498,6365.771101,4596.572988,7328.038826
1052.585828,4885.359217,7814.174080,12805.562797
1052.586157,1184.329507,9116.536426,17690.922014
1052.586487,-2664.741391,8044.002729,16580.613101
1052.586817,-5551.544565,4596.572988,14211.954086
1052.587146,-6439.791695,-612.876398,12139.377449
1052.587476,-6883.915261,-5669.106685,9474.636058
1052.587805,-8068.244768,-10035.851024,7179.997637
1052.588135,-7105.977043,-8580.269578,6439.791695
1052.588465,-3478.967927,-6052.154434,6217.729913
1052.588794,296.082377,-4826.401637,5921.647536
1052.589124,3330.926739,-2221.676944,5921.647536
1052.589454,5477.523971,1532.190996,7105.977043
1052.589783,6587.832884,4060.306139,9992.780217
1052.590113,6143.709319,7660.954980,13175.665768
1052.590443,3849.070898,10112.460574,17320.819043
1052.590772,1332.370696,7890.783629,18727.210333
1052.591102,-2812.782580,4290.134789,16506.592507
1052.591432,-6661.853478,1762.019645,12731.542202
1052.591761,-6809.894666,-3830.477490,9252.574275
1052.592091,-7105.977043,-9652.803275,7179.997637
1052.592421,-7105.977043,-7737.564530,8068.244768
1052.592750,-5033.400406,-5056.230287,7846.182985
1052.593080,-2368.659014,-4443.353888,5477.523971
1052.593410,1036.288319,-842.705048,3182.885551
1052.593739,4145.153275,3600.648841,3849.070898
1052.594069,6587.832884,4596.572988,7698.141797
1052.594399,4737.318029,7431.126331,11251.130318
1052.594728,1036.288319,11721.261119,14211.954086
1052.595058,-2220.617826,10648.727422,15026.180623
1052.595388,-5477.523971,7584.345430,14508.036463
1052.595717,-6587.832884,3830.477490,11917.315666
1052.596047,-6587.832884,-3600.648841,7476.080014
1052.596376,-5995.668130,-9193.145976,4293.194464
1052.596706,-4441.235652,-6588.421283,4367.215058
1052.597036,-1258.350101,-3524.039291,5329.482782
1052.597365,2220.617826,-2757.943793,3997.112087
1052.597695,4515.256246,919.314598,2812.782580
1052.598025,6735.874072,3983.696590,4515.256246
1052.598354,8512.368333,6435.202183,8586.388927
1052.598684,6587.832884,9806.022374,13767.830521
1052.599014,1480.411884,12487.356617,16432.571912
1052.599343,-2368.659014,11031.775171,15470.304188
1052.599673,-4367.215058,4443.353888,13841.851115
1052.600003,-5255.462188,-1455.581446,13915.871710
1052.600332,-7402.059420,-4366.744339,12509.480420
1052.600662,-11029.068536,-6665.030833,7994.224174
1052.600992,-11473.192101,-7124.688131,4589.276840
1052.601321,-7031.956449,-6971.469032,4885.359217
1052.601651,0.000000,-5822.325785,6069.688724
1052.601981,2590.720797,-3064.381992,5773.606348
1052.602310,3775.050304,2681.334243,4219.173869
1052.602640,5255.462188,5592.497135,5477.523971
1052.602970,5773.606348,5592.497135,10955.047942
1052.603299,2886.803174,8503.660028,18135.045579
1052.603629,-888.247130,10265.679673,20281.642811
1052.603958,-4219.173869,6665.030833,18357.107362
1052.604288,-5699.585753,2604.724693,14582.057057
1052.604618,-5699.585753,-1762.019645,10955.047942
1052.604947,-5403.503377,-10418.898773,7328.038826
1052.605277,-5773.606348,-10955.165621,6365.771101
1052.605607,-5107.421000,-4673.182538,6957.935855
1052.605936,-1702.473667,-2221.676944,6587.832884
1052.606266,1628.453072,-995.924147,4737.318029
1052.606596,3182.885551,1685.410096,4515.256246
1052.606925,4737.318029,3064.381992,5551.544565
1052.607255,5107.421000,3140.991542,10584.944971
1052.607585,2516.700203,8810.098227,14582.057057
1052.607914,-1406.391290,11644.651570,16506.592507
1052.608244,-4737.318029,6205.373534,14952.160028
1052.608574,-6735.874072,2298.286494,12583.501014
1052.608903,-5403.503377,-1991.848295,9178.553681
1052.609233,-3478.967927,-7124.688131,6291.750507
1052.609563,-4219.173869,-6741.640382,5551.544565
1052.609892,-4737.318029,-2911.162892,6291.750507
1052.610222,-1184.329507,-2451.505594,5403.503377
1052.610552,2368.659014,-1685.410096,4071.132681
1052.610881,5403.503377,2145.067394,4219.173869
1052.611211,7402.059420,4826.401637,6069.688724
1052.611541,6291.750507,5132.839837,10362.883188
1052.611870,3034.844362,8963.317327,13767.830521
1052.612200,0.000000,10878.556072,14508.036463
1052.612529,-1628.453072,6205.373534,13545.768739
1052.612859,-3997.112087,2987.772442,13545.768739
1052.613189,-6439.791695,459.657299,11991.336260
1052.613518,-7994.224174,-4903.011187,8512.368333
1052.613848,-8364.327145,-7354.516781,5403.503377
1052.614178,-6883.915261,-5745.716235,6365.771101
1052.614507,-3775.050304,-2834.553343,7550.100608
1052.614837,-518.144159,-2528.115143,7031.956449
1052.615167,2442.679609,-842.705048,5773.606348
1052.615496,4737.318029,2221.676944,5329.482782
1052.615826,4737.318029,3524.039291,8438.347739
1052.616156,4367.215058,7201.297681,13989.892304
1052.616485,1480.411884,9806.022374,18135.045579
1052.616815,-1702.473667,7967.393179,16876.695478
1052.617145,-4219.173869,4366.744339,13545.768739
1052.617474,-4737.318029,-76.609550,11843.295072
1052.617804,-4515.256246,-4596.572988,10584.944971
1052.618134,-5699.585753,-7277.907231,9178.553681
1052.618463,-5995.668130,-5592.497135,7328.038826
1052.618793,-2812.782580,-4290.134789,6291.750507
1052.619123,814.226536,-3217.601092,5921.647536
1052.619452,4367.215058,-153.219100,5847.626942
1052.619782,5255.462188,2528.115143,6069.688724
1052.620112,4663.297435,3217.601092,7698.141797
1052.620441,1554.432478,6741.640382,11621.233289
1052.620771,-1036.288319,9806.022374,15766.386565
1052.621100,-3627.009116,8350.440928,16210.510130
1052.621430,-5699.585753,3064.381992,13249.686362
1052.621760,-6439.791695,-1072.533697,10658.965565
1052.622089,-5551.544565,-5286.058936,7698.141797
1052.622419,-4737.318029,-8197.221829,6291.750507
1052.622749,-3478.967927,-5822.325785,5107.421000
1052.623078,-2146.597232,-3447.429741,5033.400406
1052.623408,2294.638420,-1915.238745,4737.318029
1052.623738,6143.709319,1225.752797,5921.647536
1052.624067,7994.224174,4673.182538,6587.832884
1052.624397,6291.750507,5822.325785,8438.347739
1052.624727,3256.906145,8963.317327,10955.047942
1052.625056,1258.350101,9806.022374,14211.954086
1052.625386,666.185348,6588.421283,15914.427753
1052.625716,-2886.803174,3064.381992,14359.995275
1052.626045,-7254.018232,1072.533697,11029.068536
1052.626375,-9252.574275,-4443.353888,7476.080014
1052.626705,-8438.347739,-8886.707777,6883.915261
1052.627034,-6735.874072,-5822.325785,7920.203579
1052.627364,-5477.523971,-2911.162892,8364.327145
1052.627694,-2590.720797,-2987.772442,5551.544565
1052.628023,518.144159,-1838.629195,4145.153275
1052.628353,3997.112087,1532.190996,5699.585753
1052.628683,5625.565159,2987.772442,8808.450710
1052.629012,2886.803174,5975.544884,11917.315666
1052.629342,518.144159,9576.193725,15840.407159
1052.629671,-1332.370696,6971.469032,16506.592507
1052.630001,-2664.741391,3907.087040,15692.365970
1052.630331,-5181.441594,1149.143247,12953.603985
1052.630660,-6883.915261,-3140.991542,9770.718434
1052.630990,-6883.915261,-6818.249932,8512.368333
1052.631320,-4959.379811,-5515.887586,8512.368333
1052.631649,-2442.679609,-3830.477490,9178.553681
1052.631979,-814.226536,-1991.848295,6735.874072
1052.632309,1036.288319,0.000000,4515.256246
1052.632638,4441.235652,1838.629195,5551.544565
1052.632968,7476.080014,2987.772442,7920.203579
1052.633298,5403.503377,5286.058936,11843.295072
1052.633627,592.164754,9269.755526,14211.954086
1052.633957,-2146.597232,9652.803275,14804.118840
1052.634287,-3478.967927,5592.497135,13693.809927
1052.634616,-4293.194464,919.314598,11843.295072
1052.634946,-5329.482782,-3600.648841,9400.615463
1052.635276,-6513.812290,-6588.421283,7254.018232
1052.635605,-6661.853478,-4290.134789,7031.956449
1052.635935,-3701.029710,-2911.162892,6439.791695
1052.636265,370.102971,-3217.601092,5033.400406
1052.636594,3775.050304,-1225.752797,4219.173869
1052.636924,6143.709319,2298.286494,5477.523971
1052.637254,7328.038826,5209.449386,7402.059420
1052.637583,6069.688724,7584.345430,9252.574275
1052.637913,3627.009116,10189.070123,12287.418637
1052.638242,1554.432478,8810.098227,14434.015869
1052.638572,-1184.329507,5439.278036,14137.933492
1052.638902,-3552.988522,1608.800546,13175.665768
1052.639231,-5551.544565,-1915.238745,11029.068536
1052.639561,-8586.388927,-4596.572988,8068.244768
1052.639891,-8660.409521,-4903.011187,7698.141797
1052.640220,-4145.153275,-3907.087040,6957.935855
1052.640550,-148.041188,-4366.744339,4737.318029
1052.640879,2960.823768,-3600.648841,3034.844362
1052.641209,4515.256246,-612.876398,5033.400406
1052.641538,4663.297435,3140.991542,9252.574275
1052.641868,1850.514855,6971.469032,12435.459826
1052.642197,-962.267725,10342.289223,14878.139434
1052.642527,-2368.659014,8350.440928,16284.530724
1052.642857,-3256.906145,3830.477490,15618.345376
1052.643186,-4959.379811,0.000000,14137.933492
1052.643516,-6809.894666,-2604.724693,10881.027347
1052.643845,-7994.224174,-6435.202183,7254.018232
1052.644175,-7772.162391,-6894.859482,7328.038826
1052.644504,-5551.544565,-4443.353888,9178.553681
1052.644834,-1850.514855,-3600.648841,8142.265362
1052.645163,2072.576638,-1991.848295,5329.482782
1052.645493,4515.256246,2221.676944,3849.070898
1052.645822,5921.647536,3370.820191,6439.791695
1052.646152,5033.400406,4979.620737,11399.171507
1052.646481,1406.391290,8350.440928,15100.201217
1052.646811,-1702.473667,9422.974625,15840.407159
1052.647140,-3404.947333,6358.592633,14137.933492
1052.647470,-4515.256246,1532.190996,12879.583391
1052.647799,-4589.276840,-2681.334243,10436.903782
1052.648129,-5329.482782,-8044.002729,7179.997637
1052.648459,-6069.688724,-7124.688131,6069.688724
1052.648788,-4441.235652,-1915.238745,7105.977043
1052.649118,-888.247130,-842.705048,7254.018232
1052.649447,2220.617826,-842.705048,5773.606348
1052.649777,3923.091493,1685.410096,4737.318029
1052.650106,6143.709319,3753.867940,4515.256246
1052.650436,7402.059420,4826.401637,7846.182985
1052.650765,5181.441594,8350.440928,12583.501014
1052.651095,1998.556043,10342.289223,14582.057057
1052.651424,-1258.350101,5669.106685,12953.603985
1052.651754,-3330.926739,306.438199,11917.315666
1052.652083,-3849.070898,-229.828649,11103.089130
1052.652413,-4811.338623,-2528.115143,9326.594869
1052.652742,-5551.544565,-4903.011187,7772.162391
1052.653072,-4885.359217,-3447.429741,6439.791695
1052.653401,-1184.329507,-2757.943793,5107.421000
1052.653731,3108.864956,-2757.943793,4293.194464
1052.654061,4589.276840,0.000000,5255.462188
1052.654390,5033.400406,3294.210641,7846.182985
1052.654720,3108.864956,5439.278036,10955.047942
