#time,accel_x,accel_y,accel_z
940.753002,-9326.594869,6128.763984,15396.283594
940.753331,-10807.006753,-3064.381992,13989.892304
940.753661,-9548.656652,-9422.974625,11843.295072
940.753991,-5921.647536,-10572.117872,7105.977043
940.754320,-296.082377,-12334.137518,3404.947333
940.754650,5033.400406,-11184.994271,1406.391290
940.754980,8290.306550,-3983.696590,1702.473667
940.755309,10658.965565,1455.581446,4663.297435
940.755639,10584.944971,7584.345430,9104.533087
940.755969,7550.100608,16854.100956,13693.809927
940.756298,1998.556043,18233.072852,16062.468941
940.756628,-2368.659014,11031.775171,16580.613101
940.756958,-8364.327145,2451.505594,16136.489536
940.757287,-11917.315666,-2451.505594,14137.933492
940.757617,-12583.501014,-6281.983084,10436.903782
940.757947,-10066.800811,-11491.432470,7179.997637
940.758276,-5329.482782,-14249.376263,5329.482782
940.758606,-814.226536,-12334.137518,1924.535449
940.758936,3552.988522,-5286.058936,-370.102971
940.759265,7624.121203,229.828649,1554.432478
940.759595,8808.450710,6741.640382,6957.935855
940.759925,7328.038826,13789.718964,13471.748144
940.760254,2516.700203,14555.814462,19689.478057
940.760584,-3849.070898,14172.766713,19985.560434
940.760914,-10584.944971,10035.851024,16728.654289
940.761243,-13101.645173,-612.876398,14508.036463
940.761573,-11843.295072,-8963.317327,12361.439231
940.761903,-8068.244768,-11797.870669,8290.306550
940.762232,-3404.947333,-14172.766713,2886.803174
940.762562,1184.329507,-13023.623466,962.267725
940.762892,5403.503377,-5975.544884,1628.453072
940.763221,8586.388927,919.314598,3849.070898
940.763551,9992.780217,6205.373534,7254.018232
940.763881,8512.368333,15092.081311,10732.986159
940.764210,4811.338623,18692.730151,15026.180623
940.764540,666.185348,14172.766713,17098.757260
940.764870,-6217.729913,7814.174080,16432.571912
940.765199,-11769.274478,76.609550,13693.809927
940.765529,-12879.583391,-4519.963438,10732.986159
940.765859,-11473.192101,-9652.803275,9104.533087
940.766188,-7476.080014,-12870.404366,7105.977043
940.766518,-3478.967927,-11568.042020,3256.906145
940.766848,1554.432478,-6128.763984,-74.020594
940.767177,7105.977043,-306.438199,1702.473667
940.767507,9474.636058,4903.011187,6661.853478
940.767837,7994.224174,13330.061665,12139.377449
940.768166,3256.906145,17160.539155,16802.674883
940.768496,-1998.556043,15628.348159,18135.045579
940.768826,-7624.121203,11491.432470,18061.024985
940.769155,-10510.924376,2528.115143,16062.468941
940.769485,-11325.150913,-5209.449386,11251.130318
940.769815,-9696.697840,-10648.727422,6069.688724
940.770144,-4663.297435,-13559.890315,1924.535449
940.770474,666.185348,-14249.376263,814.226536
940.770804,5255.462188,-8963.317327,2368.659014
940.771133,8068.244768,0.000000,3997.112087
940.771463,9770.718434,7277.907231,6439.791695
940.771793,10584.944971,13866.328514,10658.965565
940.772122,8586.388927,18156.463303,16728.654289
940.772452,3404.947333,17237.148705,17098.757260
940.772782,-3182.885551,11108.384721,17246.798449
940.773111,-8290.306550,1608.800546,16506.592507
940.773441,-11843.295072,-1762.019645,13175.665768
940.773771,-12213.398043,-7507.735880,8586.388927
940.774100,-8438.347739,-14402.595362,4145.153275
940.774430,-3478.967927,-15398.519510,2664.741391
940.774760,1998.556043,-10189.070123,1258.350101
940.775089,5921.647536,-2145.067394,1184.329507
940.775419,7698.141797,4136.915689,3552.988522
940.775749,6957.935855,11491.432470,8660.409521
940.776078,5699.585753,15398.519510,14359.995275
940.776408,814.226536,15704.957709,18949.272115
940.776738,-4515.256246,14096.157163,17394.839637
940.777067,-9992.780217,4443.353888,15914.427753
940.777397,-11843.295072,-3753.867940,13767.830521
940.777727,-11399.171507,-9652.803275,10658.965565
940.778056,-6957.935855,-13942.938064,6661.853478
940.778386,-2442.679609,-14019.547613,3330.926739
940.778716,1850.514855,-10801.946522,2664.741391
940.779045,6365.771101,-2834.553343,3701.029710
940.779375,9696.697840,3370.820191,4737.318029
940.779705,10732.986159,9729.412825,8956.491898
940.780034,9178.553681,16777.491406,13915.871710
940.780364,3627.009116,17773.415554,18283.086767
940.780693,-1702.473667,14019.547613,16950.716072
940.781023,-7994.224174,4903.011187,14211.954086
940.781353,-11103.089130,-3677.258390,11621.233289
940.781682,-11547.212695,-8120.612279,8882.471304
940.782012,-9252.574275,-14632.424012,6439.791695
940.782342,-6217.729913,-15628.348159,5625.565159
940.782671,-2738.761985,-10189.070123,2516.700203
940.783001,1628.453072,-3370.820191,740.205942
940.783331,6883.915261,0.000000,3034.844362
940.783660,8882.471304,6358.592633,8660.409521
940.783990,7772.162391,15092.081311,13989.892304
940.784320,3034.844362,17083.929605,18283.086767
940.784649,-2664.741391,14862.252661,18061.024985
940.784979,-8290.306550,9269.755526,15914.427753
940.785309,-10584.944971,-1838.629195,14285.974681
940.785638,-10658.965565,-8350.440928,11621.233289
940.785968,-9104.533087,-11568.042020,6587.832884
940.786298,-4367.215058,-14709.033562,3108.864956
940.786627,1110.308913,-13176.842566,1702.473667
940.786957,4367.215058,-5975.544884,2294.638420
940.787287,8438.347739,689.485948,3627.009116
940.787616,10140.821405,6128.763984,7476.080014
940.787946,8808.450710,15781.567259,11769.274478
940.788276,5403.503377,19458.825649,15988.448347
940.788605,444.123565,14479.204912,16506.592507
940.788935,-6217.729913,7737.564530,15544.324782
940.789265,-10436.903782,-229.828649,13619.789333
940.789594,-12509.480420,-4903.011187,11029.068536
940.789924,-11473.192101,-10342.289223,8512.368333
940.790254,-8068.244768,-15475.129060,6957.935855
940.790583,-4071.132681,-13100.233016,3627.009116
940.790913,814.226536,-4979.620737,592.164754
940.791243,6661.853478,-1149.143247,1850.514855
940.791572,9548.656652,3524.039291,7550.100608
940.791902,7476.080014,13713.109414,13249.686362
940.792232,2960.823768,18079.853753,16876.695478
940.792561,-1554.432478,17083.929605,17838.963202
940.792891,-7031.956449,12947.013916,16210.510130
940.793221,-9770.718434,2068.457845,14063.912898
940.793550,-10066.800811,-7967.393179,11695.253884
940.793880,-9030.512492,-11184.994271,7179.997637
940.794210,-5107.421000,-12563.966167,3701.029710
940.794539,-888.247130,-13483.280765,2886.803174
940.794869,3330.926739,-6971.469032,2072.576638
940.795199,7328.038826,-842.705048,3330.926739
940.795528,10732.986159,3830.477490,6883.915261
940.795858,10955.047942,14785.643111,10807.006753
940.796188,7328.038826,21144.235745,14878.139434
940.796517,2146.597232,17160.539155,15692.365970
940.796847,-4219.173869,9652.803275,15544.324782
940.797177,-9696.697840,2451.505594,14285.974681
940.797506,-12139.377449,-3294.210641,12065.356855
940.797836,-12583.501014,-8810.098227,9326.594869
940.798166,-9548.656652,-12947.013916,6439.791695
940.798495,-4589.276840,-15398.519510,3256.906145
940.798825,1110.308913,-11108.384721,1480.411884
940.799155,6143.709319,-2451.505594,1776.494261
940.799484,8734.430116,4213.525239,5033.400406
940.799814,7994.224174,12487.356617,9548.656652
940.800144,6291.750507,17773.415554,14285.974681
940.800473,1850.514855,16624.272307,16728.654289
940.800803,-2812.782580,12870.404366,16654.633695
940.801133,-8512.368333,5209.449386,15396.283594
940.801462,-10658.965565,-2987.772442,13471.748144
940.801792,-9770.718434,-9422.974625,9548.656652
940.802122,-6217.729913,-13942.938064,5403.503377
940.802451,-1628.453072,-15321.909960,3256.906145
940.802781,3108.864956,-11031.775171,3034.844362
940.803111,6661.853478,-3677.258390,4515.256246
940.803440,8808.450710,2987.772442,7254.018232
940.803770,8808.450710,11031.775171,10807.006753
940.804100,6957.935855,18156.463303,13989.892304
940.804429,2738.761985,17466.977354,15914.427753
940.804759,-1628.453072,10878.556072,15914.427753
940.805089,-7105.977043,2604.724693,14285.974681
940.805418,-11473.192101,-2604.724693,11547.212695
940.805748,-11991.336260,-7431.126331,8512.368333
940.806078,-9622.677246,-13023.623466,7105.977043
940.806407,-5551.544565,-14479.204912,5921.647536
940.806737,-962.267725,-10648.727422,2812.782580
940.807067,3478.967927,-3907.087040,740.205942
940.807396,7698.141797,919.314598,2812.782580
940.807726,8438.347739,8273.831378,8956.491898
940.808056,6735.874072,14555.814462,14656.077652
940.808385,1036.288319,17313.758255,18727.210333
940.808715,-4885.359217,15245.300410,16802.674883
940.809045,-9104.533087,6358.592633,16432.571912
940.809374,-10584.944971,-3524.039291,15100.201217
940.809704,-10807.006753,-7967.393179,10955.047942
940.810034,-7254.018232,-12257.527968,4959.379811
940.810363,-2146.597232,-15321.909960,2072.576638
940.810693,2664.741391,-11568.042020,740.205942
940.811023,6587.832884,-5515.887586,1258.350101
940.811352,9104.533087,0.000000,5181.441594
940.811682,8660.409521,9116.536426,9252.574275
940.812012,6957.935855,19152.387450,13397.727550
940.812341,3182.885551,18233.072852,16284.530724
940.812671,-1998.556043,12563.966167,15840.407159
940.813001,-7476.080014,4979.620737,14285.974681
940.813330,-11177.109724,-2681.334243,12731.542202
940.813660,-12361.439231,-6741.640382,11029.068536
940.813990,-11621.233289,-10878.556072,9178.553681
940.814319,-7402.059420,-13559.890315,6365.771101
940.814649,-2368.659014,-12027.699319,3330.926739
940.814979,3478.967927,-4749.792088,1258.350101
940.815308,8956.491898,459.657299,2664.741391
940.815638,10807.006753,5975.544884,7550.100608
940.815968,8586.388927,15245.300410,12805.562797
940.816297,2368.659014,18003.244203,15840.407159
940.816627,-3330.926739,14402.595362,17690.922014
940.816956,-9326.594869,8427.050478,18431.127956
940.817286,-13619.789333,766.095498,16062.468941
940.817615,-13471.748144,-6665.030833,11399.171507
940.817944,-9030.512492,-13406.671215,4959.379811
940.818274,-2812.782580,-15551.738609,2368.659014
940.818603,3034.844362,-14325.985813,888.247130
940.818933,7179.997637,-7584.345430,1110.308913
940.819262,10066.800811,1302.362347,3701.029710
940.819592,10955.047942,10725.336972,8216.285956
940.819921,10436.903782,18309.682402,13471.748144
940.820251,6365.771101,20378.140247,16580.613101
940.820580,888.247130,17007.320056,16506.592507
940.820909,-5107.421000,7354.516781,15470.304188
940.821239,-9474.636058,-689.485948,15100.201217
940.821568,-12879.583391,-4136.915689,11991.336260
940.821898,-12583.501014,-9882.631924,7624.121203
940.822227,-7994.224174,-15398.519510,4367.215058
940.822557,-2442.679609,-14632.424012,2368.659014
940.822886,3404.947333,-7431.126331,962.267725
940.823216,7772.162391,-689.485948,1258.350101
940.823545,8956.491898,4979.620737,4885.359217
940.823875,7105.977043,14632.424012,10140.821405
940.824204,3997.112087,17620.196454,15618.345376
940.824533,-814.226536,15858.176809,17172.777854
940.824863,-6217.729913,10342.289223,17172.777854
940.825192,-9992.780217,1149.143247,16580.613101
940.825522,-11769.274478,-4290.134789,13767.830521
940.825851,-9696.697840,-9959.241474,9252.574275
940.826181,-4071.132681,-14096.157163,5625.565159
940.826510,666.185348,-12640.575717,3627.009116
940.826840,5773.606348,-7354.516781,1998.556043
940.827169,9622.677246,-919.314598,3330.926739
940.827498,11769.274478,5209.449386,6735.874072
940.827828,9622.677246,14862.252661,10955.047942
940.828157,5329.482782,18999.168350,14878.139434
940.828487,592.164754,15781.567259,16136.489536
940.828816,-4367.215058,8503.660028,15766.386565
940.829146,-9326.594869,536.266849,14285.974681
940.829475,-12805.562797,-4596.572988,11399.171507
940.829805,-12287.418637,-10342.289223,8586.388927
940.830134,-7920.203579,-14709.033562,6291.750507
940.830463,-3701.029710,-13406.671215,3849.070898
940.830793,1110.308913,-7660.954980,370.102971
940.831122,5995.668130,-2757.943793,1184.329507
940.831452,8808.450710,2145.067394,5033.400406
940.831781,7254.018232,11644.651570,10362.883188
940.832111,4219.173869,16394.443657,15544.324782
940.832440,-370.102971,16471.053207,18653.189738
940.832770,-5255.462188,11951.089769,17764.942608
940.833099,-9918.759623,2834.553343,16136.489536
940.833429,-11177.109724,-5056.230287,13027.624579
940.833758,-9548.656652,-9499.584175,8586.388927
940.834087,-5477.523971,-13100.233016,4737.318029
940.834417,-1258.350101,-14249.376263,3627.009116
940.834746,3627.009116,-8963.317327,2738.761985
940.835076,7179.997637,-2604.724693,2442.679609
940.835405,10288.862594,2374.896044,4145.153275
940.835735,9918.759623,11261.603821,8290.306550
940.836064,7698.141797,17390.367805,13693.809927
940.836394,2664.741391,15858.176809,17246.798449
940.836723,-3849.070898,11338.213370,16580.613101
940.837052,-10140.821405,4596.572988,14508.036463
940.837382,-12805.562797,-3217.601092,12879.583391
940.837711,-12805.562797,-9193.145976,11251.130318
940.838041,-10436.903782,-12410.747068,8586.388927
940.838370,-5921.647536,-13789.718964,5329.482782
940.838700,-592.164754,-9959.241474,1480.411884
940.839029,5033.400406,-3217.601092,-0.000000
940.839359,8882.471304,842.705048,3404.947333
940.839688,8956.491898,7814.174080,8808.450710
940.840018,6439.791695,15475.129060,13841.851115
940.840347,888.247130,17160.539155,17468.860231
940.840676,-4515.256246,14632.424012,17098.757260
940.841006,-9400.615463,6818.249932,16506.592507
940.841335,-10807.006753,-3217.601092,14952.160028
940.841665,-9474.636058,-8580.269578,10732.986159
940.841994,-6809.894666,-12027.699319,5773.606348
940.842324,-1924.535449,-14172.766713,3404.947333
