#time,accel_x,accel_y,accel_z
1104.746430,1628.453072,0.000000,7846.182985
1104.746759,0.000000,-612.876398,7179.997637
1104.747089,-1406.391290,2604.724693,8438.347739
1104.747419,-1110.308913,5056.230287,9844.739029
1104.747748,-296.082377,2834.553343,10881.027347
1104.748078,-518.144159,3064.381992,10140.821405
1104.748408,-2220.617826,4136.915689,8068.244768
1104.748737,-1776.494261,-536.266849,7105.977043
1104.749067,74.020594,-3140.991542,7698.141797
1104.749396,-296.082377,-1915.238745,8734.430116
1104.749726,-592.164754,153.219100,8586.388927
1104.750056,-2516.700203,-919.314598,7624.121203
1104.750385,-5107.421000,-766.095498,7920.203579
1104.750715,-5107.421000,919.314598,9474.636058
1104.751045,-3330.926739,842.705048,11399.171507
1104.751374,-740.205942,459.657299,11547.212695
1104.751704,74.020594,1302.362347,9548.656652
1104.752033,-1036.288319,306.438199,6513.812290
1104.752363,222.061783,-689.485948,6957.935855
1104.752693,2220.617826,-536.266849,10362.883188
1104.753022,2368.659014,1302.362347,12139.377449
1104.753352,222.061783,2451.505594,11547.212695
1104.753682,-2368.659014,76.609550,11843.295072
1104.754011,-1924.535449,306.438199,12953.603985
1104.754341,-2368.659014,1838.629195,12953.603985
1104.754670,-2516.700203,306.438199,11991.336260
1104.755000,-3256.906145,0.000000,10436.903782
1104.755330,-3923.091493,153.219100,9178.553681
1104.755659,-1406.391290,0.000000,8512.368333
1104.755989,1554.432478,-1915.238745,8586.388927
1104.756319,2960.823768,-1302.362347,9326.594869
1104.756648,1406.391290,2604.724693,8956.491898
1104.756978,-222.061783,3140.991542,9104.533087
1104.757307,0.000000,3370.820191,9918.759623
1104.757637,-444.123565,3370.820191,10732.986159
1104.757967,-2072.576638,3753.867940,11843.295072
1104.758296,-2590.720797,3217.601092,9400.615463
1104.758626,-1110.308913,0.000000,7105.977043
1104.758956,1332.370696,-2221.676944,5699.585753
1104.759285,1184.329507,-689.485948,5625.565159
1104.759615,592.164754,-919.314598,7105.977043
1104.759944,888.247130,612.876398,8882.471304
1104.760274,-296.082377,3447.429741,8956.491898
1104.760604,-3552.988522,4213.525239,8216.285956
1104.760933,-2886.803174,2451.505594,9326.594869
1104.761263,-1554.432478,919.314598,10658.965565
1104.761593,-1406.391290,1608.800546,9918.759623
1104.761922,-2886.803174,153.219100,7846.182985
1104.762252,-3108.864956,-1225.752797,7550.100608
1104.762581,-962.267725,-1378.971896,8438.347739
1104.762911,0.000000,-2298.286494,10066.800811
1104.763241,370.102971,-536.266849,11473.192101
1104.763570,0.000000,1991.848295,10288.862594
1104.763900,-1036.288319,2298.286494,9252.574275
1104.764230,-888.247130,2221.676944,11177.109724
1104.764559,-740.205942,3140.991542,13323.706956
1104.764889,-666.185348,3140.991542,14211.954086
1104.765218,-2368.659014,1532.190996,11991.336260
1104.765548,-4145.153275,1302.362347,10066.800811
1104.765878,-2368.659014,1302.362347,9252.574275
1104.766207,1036.288319,-2145.067394,10066.800811
1104.766537,1480.411884,-3064.381992,11251.130318
1104.766867,-888.247130,995.924147,10288.862594
1104.767196,-3256.906145,3524.039291,9326.594869
1104.767526,-3108.864956,2145.067394,9474.636058
1104.767855,-2072.576638,2221.676944,10732.986159
1104.768185,-1110.308913,2451.505594,10066.800811
1104.768515,-888.247130,1685.410096,7698.141797
1104.768844,-370.102971,-229.828649,5921.647536
1104.769174,0.000000,-383.047749,5699.585753
1104.769504,74.020594,306.438199,6809.894666
1104.769833,518.144159,0.000000,8512.368333
1104.770163,-444.123565,1149.143247,9178.553681
1104.770492,-2590.720797,2681.334243,9400.615463
1104.770822,-4293.194464,3294.210641,8512.368333
1104.771152,-3552.988522,2298.286494,9030.512492
1104.771481,-1924.535449,536.266849,9844.739029
1104.771811,-1998.556043,842.705048,9474.636058
1104.772141,-2812.782580,766.095498,6883.915261
1104.772470,-2664.741391,-1838.629195,5921.647536
1104.772800,-592.164754,-2604.724693,7476.080014
1104.773129,1110.308913,0.000000,9030.512492
1104.773459,2072.576638,995.924147,9992.780217
1104.773789,2072.576638,1302.362347,10288.862594
1104.774118,-148.041188,3140.991542,9992.780217
1104.774448,-1924.535449,2987.772442,11695.253884
1104.774778,-3256.906145,1762.019645,14211.954086
1104.775107,-3775.050304,2221.676944,15248.242405
1104.775437,-4515.256246,2911.162892,13323.706956
1104.775766,-3627.009116,-612.876398,10288.862594
1104.776096,-1184.329507,-4213.525239,9178.553681
1104.776426,740.205942,-2911.162892,9622.677246
1104.776755,1776.494261,-995.924147,10584.944971
1104.777085,740.205942,76.609550,10288.862594
1104.777415,-666.185348,2757.943793,10436.903782
1104.777744,-1924.535449,4366.744339,11029.068536
1104.778074,-962.267725,4366.744339,11473.192101
1104.778403,962.267725,2528.115143,11325.150913
1104.778733,1258.350101,2145.067394,8512.368333
1104.779063,-518.144159,1838.629195,6069.688724
1104.779392,-666.185348,-459.657299,6143.709319
1104.779722,592.164754,-689.485948,8290.306550
1104.780052,1850.514855,306.438199,8438.347739
1104.780381,444.123565,919.314598,7698.141797
1104.780711,-1332.370696,1225.752797,6439.791695
1104.781040,-2294.638420,1072.533697,6661.853478
1104.781370,-1702.473667,1915.238745,7772.162391
1104.781700,-2146.597232,2145.067394,9326.594869
1104.782029,-3108.864956,1302.362347,9252.574275
1104.782359,-3923.091493,1225.752797,8512.368333
1104.782689,-4219.173869,-612.876398,7179.997637
1104.783018,-1998.556043,-2298.286494,6735.874072
1104.783348,740.205942,-2451.505594,8290.306550
1104.783677,1554.432478,-1225.752797,9252.574275
1104.784007,592.164754,1072.533697,9474.636058
1104.784337,-1702.473667,1608.800546,10214.842000
1104.784666,-1924.535449,2757.943793,11843.295072
1104.784996,-962.267725,3217.601092,12731.542202
1104.785326,-444.123565,1838.629195,12953.603985
1104.785655,-444.123565,1608.800546,11547.212695
1104.785985,-296.082377,766.095498,9770.718434
1104.786314,814.226536,-1838.629195,10066.800811
1104.786644,1184.329507,-2145.067394,11769.274478
1104.786974,0.000000,995.924147,13175.665768
1104.787303,-1480.411884,1838.629195,13175.665768
1104.787633,-2220.617826,1225.752797,11991.336260
1104.787963,-3256.906145,1991.848295,10955.047942
1104.788292,-2072.576638,2451.505594,10807.006753
1104.788622,-888.247130,689.485948,10510.924376
1104.788951,-444.123565,459.657299,9844.739029
1104.789281,-1998.556043,1072.533697,8216.285956
1104.789611,-2664.741391,1149.143247,7846.182985
1104.789940,-2072.576638,766.095498,7624.121203
1104.790270,-666.185348,306.438199,7772.162391
1104.790600,-222.061783,383.047749,7994.224174
1104.790929,-222.061783,1838.629195,7105.977043
1104.791259,-1480.411884,1838.629195,7179.997637
1104.791588,-2368.659014,1685.410096,7179.997637
1104.791918,-3552.988522,2757.943793,7846.182985
1104.792248,-3182.885551,2068.457845,8364.327145
1104.792577,-2072.576638,229.828649,7179.997637
1104.792907,-666.185348,0.000000,6217.729913
1104.793237,148.041188,-459.657299,5181.441594
1104.793566,1406.391290,-1072.533697,6365.771101
1104.793896,1480.411884,-919.314598,8290.306550
1104.794225,74.020594,2451.505594,9400.615463
1104.794555,-2368.659014,4290.134789,9770.718434
1104.794885,-3034.844362,2681.334243,11621.233289
1104.795214,-3404.947333,1455.581446,12805.562797
1104.795544,-3627.009116,1455.581446,13101.645173
1104.795874,-3478.967927,306.438199,10436.903782
1104.796203,-2886.803174,-2221.676944,10214.842000
1104.796533,-1850.514855,-3064.381992,10955.047942
1104.796862,-740.205942,-995.924147,12287.418637
1104.797192,296.082377,-842.705048,12657.521608
1104.797522,592.164754,-842.705048,11621.233289
1104.797851,-814.226536,2221.676944,10807.006753
1104.798181,-888.247130,3677.258390,11621.233289
1104.798511,518.144159,2834.553343,13323.706956
1104.798840,1776.494261,1532.190996,12879.583391
1104.799170,592.164754,2298.286494,10510.924376
1104.799499,-666.185348,1991.848295,8216.285956
1104.799829,888.247130,153.219100,8808.450710
1104.800159,2738.761985,-919.314598,9474.636058
1104.800488,2368.659014,76.609550,9400.615463
1104.800818,-370.102971,766.095498,8512.368333
1104.801148,-2220.617826,1685.410096,8142.265362
1104.801477,-2368.659014,2221.676944,8882.471304
1104.801807,-2368.659014,3294.210641,8364.327145
1104.802136,-2516.700203,1991.848295,8142.265362
1104.802466,-2368.659014,229.828649,6957.935855
1104.802796,-2516.700203,1072.533697,5403.503377
1104.803125,-2220.617826,842.705048,3923.091493
1104.803455,-518.144159,-995.924147,4737.318029
1104.803785,370.102971,-306.438199,6809.894666
1104.804114,0.000000,995.924147,8734.430116
1104.804444,-2294.638420,2298.286494,8512.368333
1104.804773,-3552.988522,2528.115143,8808.450710
1104.805103,-3182.885551,2911.162892,9992.780217
1104.805433,-2294.638420,2298.286494,12065.356855
1104.805762,-2738.761985,1378.971896,11917.315666
1104.806092,-2368.659014,153.219100,10658.965565
1104.806422,-1406.391290,-689.485948,9474.636058
1104.806751,0.000000,-306.438199,9696.697840
1104.807081,1036.288319,-229.828649,11251.130318
1104.807410,2072.576638,-229.828649,12879.583391
1104.807740,814.226536,612.876398,12879.583391
1104.808070,-1924.535449,2451.505594,12361.439231
1104.808399,-3108.864956,3217.601092,12213.398043
1104.808729,-1776.494261,3140.991542,13619.789333
1104.809059,-1184.329507,1762.019645,14508.036463
1104.809388,-2368.659014,766.095498,12657.521608
1104.809718,-3330.926739,229.828649,9400.615463
1104.810047,-1332.370696,-229.828649,7105.977043
1104.810377,1332.370696,-1762.019645,7624.121203
1104.810707,2220.617826,-1072.533697,9326.594869
1104.811036,1554.432478,1685.410096,9030.512492
1104.811366,-740.205942,2298.286494,6957.935855
1104.811696,-2146.597232,2221.676944,7402.059420
1104.812025,-2886.803174,3140.991542,9548.656652
1104.812355,-2368.659014,3524.039291,10658.965565
1104.812684,-2368.659014,1378.971896,8956.491898
1104.813014,-3108.864956,-612.876398,5921.647536
1104.813344,-2590.720797,153.219100,4219.173869
1104.813673,-296.082377,-1149.143247,3627.009116
1104.814003,2516.700203,-2757.943793,6291.750507
1104.814333,2072.576638,-306.438199,7550.100608
1104.814662,-2072.576638,4290.134789,7031.956449
1104.814992,-4589.276840,2757.943793,7328.038826
1104.815321,-3849.070898,1685.410096,9326.594869
1104.815651,-2812.782580,3064.381992,11103.089130
1104.815981,-2220.617826,0.000000,11843.295072
1104.816310,-2442.679609,-1225.752797,11103.089130
1104.816640,-3182.885551,-766.095498,10066.800811
1104.816970,-1036.288319,-536.266849,9918.759623
1104.817299,1184.329507,-2911.162892,10658.965565
1104.817629,2072.576638,-919.314598,13027.624579
1104.817958,444.123565,2987.772442,13397.727550
1104.818288,-814.226536,2911.162892,12805.562797
1104.818618,-1036.288319,2911.162892,12583.501014
1104.818947,-962.267725,3370.820191,13027.624579
1104.819277,-962.267725,1762.019645,13471.748144
1104.819606,-1702.473667,842.705048,13027.624579
1104.819936,-1998.556043,153.219100,11029.068536
1104.820265,-1480.411884,0.000000,9326.594869
1104.820595,74.020594,-766.095498,9326.594869
1104.820924,1480.411884,-1455.581446,9474.636058
1104.821254,1628.453072,536.266849,9252.574275
1104.821583,222.061783,2451.505594,8142.265362
1104.821912,-888.247130,4519.963438,8068.244768
1104.822242,-1110.308913,4673.182538,8660.409521
1104.822571,0.000000,2834.553343,8734.430116
1104.822901,-740.205942,2681.334243,8364.327145
1104.823230,-1998.556043,2374.896044,5403.503377
1104.823560,-2294.638420,536.266849,3701.029710
1104.823889,0.000000,-1532.190996,5107.421000
1104.824219,592.164754,-612.876398,6883.915261
1104.824548,0.000000,1225.752797,7105.977043
1104.824878,-2072.576638,1149.143247,6809.894666
1104.825207,-3330.926739,2374.896044,7254.018232
1104.825537,-3997.112087,2911.162892,8734.430116
1104.825866,-3552.988522,1685.410096,10214.842000
1104.826195,-2294.638420,1915.238745,11399.171507
1104.826525,-3108.864956,1685.410096,8808.450710
1104.826854,-3330.926739,-383.047749,7105.977043
1104.827184,-1554.432478,-3370.820191,8216.285956
1104.827513,888.247130,-1532.190996,10436.903782
1104.827843,1628.453072,-306.438199,11621.233289
1104.828172,370.102971,-459.657299,11325.150913
1104.828502,-1258.350101,1838.629195,11399.171507
1104.828831,-1258.350101,2528.115143,12953.603985
1104.829161,-740.205942,1915.238745,15026.180623
1104.829490,-518.144159,2298.286494,16506.592507
1104.829819,-2516.700203,2987.772442,14359.995275
1104.830149,-2664.741391,1072.533697,11769.274478
1104.830478,-592.164754,-2374.896044,11103.089130
1104.830808,1850.514855,-2221.676944,11399.171507
1104.831137,2294.638420,-2145.067394,11621.233289
1104.831467,1110.308913,-1302.362347,9992.780217
1104.831796,-962.267725,1149.143247,8512.368333
1104.832126,-1628.453072,2451.505594,9030.512492
1104.832455,-444.123565,2681.334243,9992.780217
1104.832785,592.164754,2374.896044,9030.512492
1104.833114,592.164754,1378.971896,7476.080014
1104.833444,518.144159,1685.410096,5847.626942
1104.833773,-222.061783,766.095498,4737.318029
1104.834102,-296.082377,383.047749,4441.235652
1104.834432,-1036.288319,0.000000,6143.709319
1104.834761,-1406.391290,1762.019645,8216.285956
1104.835091,-3108.864956,2987.772442,7328.038826
1104.835420,-4441.235652,306.438199,6217.729913
1104.835750,-5477.523971,-306.438199,7105.977043
1104.836079,-4737.318029,1455.581446,9178.553681
1104.836409,-2960.823768,76.609550,10288.862594
1104.836738,-2368.659014,-766.095498,8142.265362
1104.837068,-2590.720797,689.485948,7105.977043
1104.837397,-1628.453072,76.609550,7254.018232
1104.837726,1332.370696,-766.095498,9474.636058
1104.838056,3330.926739,383.047749,10807.006753
1104.838385,2738.761985,2451.505594,10658.965565
1104.838715,0.000000,1915.238745,10066.800811
1104.839044,-1258.350101,2451.505594,12361.439231
1104.839374,-1110.308913,2834.553343,15322.262999
1104.839703,-1110.308913,1838.629195,16136.489536
