#time,accel_x,accel_y,accel_z
1110.428195,2072.576638,383.047749,8586.388927
1110.428524,4293.194464,4596.572988,7254.018232
1110.428854,4219.173869,7201.297681,6957.935855
1110.429183,3256.906145,7584.345430,8956.491898
1110.429513,370.102971,7890.783629,11029.068536
1110.429842,-3256.906145,6818.249932,12213.398043
1110.430172,-7994.224174,3140.991542,11547.212695
1110.430502,-11473.192101,-766.095498,10658.965565
1110.430831,-11917.315666,-2987.772442,10288.862594
1110.431161,-10658.965565,-5745.716235,10362.883188
1110.431490,-7402.059420,-5669.106685,9252.574275
1110.431820,-4441.235652,-2757.943793,7105.977043
1110.432149,-1850.514855,689.485948,5921.647536
1110.432479,0.000000,4366.744339,7402.059420
1110.432809,0.000000,7660.954980,9104.533087
1110.433138,-1110.308913,10418.898773,9474.636058
1110.433468,-2738.761985,10801.946522,9030.512492
1110.433797,-3701.029710,7201.297681,9548.656652
1110.434127,-3997.112087,2221.676944,10362.883188
1110.434456,-4737.318029,-2911.162892,9474.636058
1110.434786,-6661.853478,-5362.668486,7920.203579
1110.435116,-8364.327145,-6588.421283,7328.038826
1110.435445,-9474.636058,-5132.839837,8808.450710
1110.435775,-8512.368333,-1838.629195,9474.636058
1110.436104,-5699.585753,612.876398,9252.574275
1110.436434,-1628.453072,2145.067394,8438.347739
1110.436763,1332.370696,4903.011187,8734.430116
1110.437093,1924.535449,6205.373534,9474.636058
1110.437423,1110.308913,5515.887586,9474.636058
1110.437752,-1184.329507,3830.477490,11103.089130
1110.438082,-5403.503377,2757.943793,12509.480420
1110.438411,-9326.594869,689.485948,13397.727550
1110.438741,-10140.821405,-2451.505594,12139.377449
1110.439071,-8068.244768,-4596.572988,10140.821405
1110.439400,-5625.565159,-6588.421283,8586.388927
1110.439730,-3701.029710,-5362.668486,8142.265362
1110.440059,-1036.288319,-2834.553343,8438.347739
1110.440389,0.000000,766.095498,8660.409521
1110.440718,-666.185348,4596.572988,8586.388927
1110.441048,-740.205942,6358.592633,8068.244768
1110.441378,740.205942,5286.058936,9548.656652
1110.441707,592.164754,3600.648841,11103.089130
1110.442037,-1554.432478,2374.896044,11991.336260
1110.442366,-4367.215058,612.876398,11843.295072
1110.442696,-7031.956449,-1225.752797,11917.315666
1110.443025,-9992.780217,-1608.800546,12139.377449
1110.443355,-10288.862594,-153.219100,11473.192101
1110.443685,-7624.121203,383.047749,10140.821405
1110.444014,-3701.029710,842.705048,7624.121203
1110.444344,-1036.288319,766.095498,4885.359217
1110.444673,148.041188,2374.896044,4811.338623
1110.445003,148.041188,3294.210641,5551.544565
1110.445332,-1184.329507,4749.792088,5329.482782
1110.445662,-1332.370696,4979.620737,6587.832884
1110.445992,-1184.329507,2451.505594,8290.306550
1110.446321,-2220.617826,995.924147,9548.656652
1110.446651,-4663.297435,-689.485948,10214.842000
1110.446980,-7328.038826,-383.047749,11769.274478
1110.447310,-8882.471304,2221.676944,13693.809927
1110.447639,-8882.471304,4136.915689,14952.160028
1110.447969,-7846.182985,3983.696590,13767.830521
1110.448299,-7328.038826,2911.162892,10436.903782
1110.448628,-5477.523971,1915.238745,7254.018232
